gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE
0021500043,1610612741,Chicago,Bulls,CHI,bulls,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,17:57,80.5,80.5,78.9,78.9,1.5,1.5,0.0,0.0,0.0,0.042,0.0,0.022,9.1,0.6,0.6,0.224,0.224,105.59,105.59,87.99,41.0,0.102
0021500043,1610612741,Chicago,Bulls,CHI,bulls,202734,E'Twaun,Moore,E. Moore,etwaun-moore,,,,18:43,73.7,73.7,65.8,65.8,7.9,7.9,0.25,3.0,27.3,0.0,0.095,0.043,9.1,0.0,0.0,0.174,0.174,97.45,97.45,81.21,38.0,-0.176
0021500043,1610612741,Chicago,Bulls,CHI,bulls,203946,Cameron,Bairstow,C. Bairstow,cameron-bairstow,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500043,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500043,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,34:17,88.9,88.9,84.7,84.7,4.2,4.2,0.118,1.0,8.7,0.0,0.114,0.063,8.7,0.472,0.503,0.259,0.259,100.83,100.83,84.02,72.0,0.145
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,34:42,90.5,90.5,83.8,83.8,6.8,6.8,0.313,2.5,16.7,0.111,0.208,0.167,6.7,0.444,0.536,0.301,0.301,102.36,102.36,85.3,74.0,0.255
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,1495,Tim,Duncan,T. Duncan,tim-duncan,C,,,28:48,87.1,87.1,81.7,81.7,5.4,5.4,0.263,1.25,26.3,0.034,0.242,0.145,21.1,0.333,0.354,0.203,0.203,101.64,101.64,84.7,62.0,0.071
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,,28:51,71.0,71.0,80.6,80.6,-9.7,-9.7,0.059,0.0,8.3,0.029,0.161,0.092,0.0,0.2,0.184,0.155,0.155,103.15,103.15,85.96,62.0,0.057
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,G,,,27:25,78.9,78.9,86.4,86.4,-7.5,-7.5,0.067,0.33,10.0,0.033,0.097,0.066,30.0,0.5,0.5,0.138,0.138,101.57,101.57,84.64,57.0,0.031
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,2564,Boris,Diaw,B. Diaw,boris-diaw,,,,23:46,98.2,98.2,81.1,81.1,17.0,17.0,0.267,0.0,30.8,0.0,0.028,0.016,0.0,0.5,0.536,0.148,0.148,109.09,109.09,90.91,55.0,0.143
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,20:35,106.4,106.4,80.0,80.0,26.4,26.4,0.067,0.5,16.7,0.0,0.031,0.019,33.3,1.333,1.333,0.096,0.096,107.24,107.24,89.36,47.0,0.121
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,23:54,109.3,109.3,90.4,90.4,18.9,18.9,0.176,1.0,18.8,0.048,0.189,0.138,18.8,0.625,0.666,0.22,0.22,106.41,106.41,88.68,54.0,0.214
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,0:58,50.0,50.0,66.7,66.7,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.6,172.6,143.84,4.0,0.0
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,2446,Rasual,Butler,R. Butler,rasual-butler,,,,7:60,110.5,110.5,77.8,77.8,32.7,32.7,0.0,0.0,0.0,0.0,0.083,0.05,0.0,0.0,0.347,0.143,0.143,111.09,111.09,92.58,19.0,0.074
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,2561,David,West,D. West,david-west,,,,8:44,83.3,83.3,111.1,111.1,-27.8,-27.8,0.0,0.0,0.0,0.2,0.0,0.105,66.7,1.0,1.0,0.136,0.136,98.93,98.93,82.44,18.0,-0.047
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,2588,Matt,Bonner,M. Bonner,matt-bonner,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500040,1610612759,San Antonio,Spurs,SAS,spurs,203492,Ray,McCallum,R. McCallum,ray-mccallum,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500040,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,22:59,58.5,58.5,75.9,75.9,-17.4,-17.4,0.1,0.25,7.1,0.032,0.103,0.067,28.6,0.389,0.389,0.224,0.224,111.71,111.71,93.09,53.0,0.019
0021500040,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,F,,,20:35,63.0,63.0,61.7,61.7,1.3,1.3,0.091,0.5,10.0,0.1,0.192,0.143,20.0,0.143,0.143,0.173,0.173,108.44,108.44,90.36,46.0,0.011
0021500040,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,,6:28,28.6,28.6,53.8,53.8,-25.3,-25.3,0.5,1.0,25.0,0.0,0.125,0.063,25.0,0.0,0.0,0.214,0.214,100.21,100.21,83.51,14.0,-0.167
0021500040,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,,30:28,90.5,90.5,85.7,85.7,4.8,4.8,0.2,3.0,12.5,0.048,0.067,0.056,4.2,0.417,0.455,0.269,0.269,99.28,99.28,82.73,63.0,0.105
0021500040,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,38:30,87.5,87.5,86.6,86.6,0.9,0.9,0.143,3.0,17.6,0.021,0.023,0.022,5.9,0.625,0.618,0.151,0.151,100.98,100.98,84.15,80.0,0.138
0021500040,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,,26:35,86.4,86.4,106.5,106.5,-20.0,-20.0,0.313,2.5,18.5,0.0,0.042,0.015,7.4,0.25,0.363,0.301,0.301,109.24,109.24,91.03,59.0,0.06
0021500040,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,,,,15:49,106.1,106.1,102.9,102.9,3.1,3.1,0.214,3.0,37.5,0.053,0.214,0.121,12.5,0.25,0.25,0.128,0.128,101.62,101.62,84.69,33.0,0.054
0021500040,1610612738,Boston,Celtics,BOS,celtics,203096,Jared,Sullinger,J. Sullinger,jared-sullinger,,,,23:31,95.8,95.8,114.3,114.3,-18.5,-18.5,0.154,2.0,13.3,0.125,0.222,0.16,6.7,0.417,0.417,0.224,0.224,98.97,98.97,82.47,48.0,0.083
0021500040,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,,,,28:24,103.4,103.4,108.2,108.2,-4.7,-4.7,0.053,0.0,9.1,0.088,0.042,0.069,0.0,0.5,0.5,0.143,0.143,100.55,100.55,83.79,58.0,0.051
0021500040,1610612738,Boston,Celtics,BOS,celtics,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,13:40,92.9,92.9,96.8,96.8,-3.9,-3.9,0.0,0.0,0.0,0.0,0.133,0.074,25.0,1.0,1.0,0.138,0.138,103.61,103.61,86.34,28.0,0.091
0021500040,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,12:60,86.7,86.7,69.0,69.0,17.7,17.7,0.091,0.5,16.7,0.053,0.316,0.184,33.3,0.0,0.0,0.132,0.132,108.94,108.94,90.78,30.0,0.138
0021500040,1610612738,Boston,Celtics,BOS,celtics,1626154,RJ,Hunter,R. Hunter,rj-hunter,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500040,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,,27:19,85.2,85.2,137.5,137.5,-52.3,-52.3,0.0,0.0,0.0,0.054,0.08,0.065,5.6,0.308,0.454,0.273,0.273,96.64,96.64,80.54,54.0,0.046
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,202702,Kenneth,Faried,K. Faried,kenneth-faried,F,,,14:10,76.7,76.7,136.7,136.7,-60.0,-60.0,0.25,1.0,12.5,0.118,0.0,0.067,12.5,0.667,0.621,0.206,0.206,101.65,101.65,84.71,30.0,0.105
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,203530,Joffrey,Lauvergne,J. Lauvergne,joffrey-lauvergne,C,,,18:50,87.2,87.2,127.5,127.5,-40.3,-40.3,0.375,3.0,30.0,0.08,0.263,0.159,10.0,0.833,0.854,0.146,0.146,100.67,100.67,83.89,39.0,0.182
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,,26:41,80.0,80.0,120.0,120.0,-40.0,-40.0,0.0,0.0,0.0,0.029,0.111,0.065,33.3,0.5,0.554,0.138,0.138,98.94,98.94,82.45,55.0,0.035
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,26:52,87.5,87.5,121.1,121.1,-33.6,-33.6,0.333,1.25,21.7,0.03,0.115,0.068,17.4,0.214,0.214,0.277,0.277,100.94,100.94,84.12,56.0,-0.005
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,,24:08,100.0,100.0,130.4,130.4,-30.4,-30.4,0.063,0.0,12.5,0.065,0.095,0.077,0.0,0.429,0.429,0.127,0.127,90.5,90.5,75.41,45.0,0.031
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,27:03,119.2,119.2,133.3,133.3,-14.1,-14.1,0.35,3.5,31.8,0.03,0.0,0.018,9.1,0.462,0.484,0.231,0.231,91.38,91.38,76.15,52.0,0.076
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,,,,24:26,104.3,104.3,110.9,110.9,-6.6,-6.6,0.0,0.0,0.0,0.1,0.05,0.08,10.0,0.444,0.444,0.179,0.179,91.35,91.35,76.13,47.0,0.034
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,200751,Randy,Foye,R. Foye,randy-foye,,,,16:09,124.1,124.1,132.1,132.1,-8.0,-8.0,0.071,0.0,14.3,0.0,0.0,0.0,0.0,0.25,0.25,0.158,0.158,84.71,84.71,70.59,29.0,-0.019
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,,,,24:15,108.2,108.2,104.3,104.3,3.8,3.8,0.071,0.0,7.1,0.0,0.15,0.064,0.0,0.542,0.563,0.228,0.228,94.03,94.03,78.36,49.0,0.171
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,203475,Erick,Green,E. Green,erick-green,,,,4:27,88.9,88.9,77.8,77.8,11.1,11.1,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.1,0.1,97.08,97.08,80.9,9.0,0.0
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,201581,JJ,Hickson,J. Hickson,jj-hickson,,,,2:55,114.3,114.3,71.4,71.4,42.9,42.9,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.568,0.143,0.143,115.2,115.2,96.0,7.0,0.2
0021500044,1610612743,Denver,Nuggets,DEN,nuggets,2034,Mike,Miller,M. Miller,mike-miller,,,,2:45,133.3,133.3,83.3,83.3,50.0,50.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,104.73,87.27,6.0,0.1
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,27:44,145.3,145.3,111.1,111.1,34.2,34.2,0.227,2.5,25.0,0.0,0.056,0.034,10.0,0.864,0.916,0.238,0.238,92.59,92.59,77.15,53.0,0.206
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,,30:50,145.0,145.0,100.0,100.0,45.0,45.0,0.154,4.0,21.1,0.038,0.15,0.106,5.3,0.615,0.628,0.205,0.205,93.41,93.41,77.84,60.0,0.162
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,21:32,138.6,138.6,86.0,86.0,52.6,52.6,0.043,0.5,14.3,0.158,0.0,0.067,28.6,0.333,0.258,0.109,0.109,96.97,96.97,80.81,44.0,-0.058
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,,20:21,135.0,135.0,92.7,92.7,42.3,42.3,0.059,1.0,10.0,0.05,0.188,0.135,10.0,0.643,0.635,0.184,0.184,95.53,95.53,79.61,40.0,0.127
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,25:26,134.6,134.6,94.1,94.1,40.5,40.5,0.4,2.0,32.0,0.087,0.206,0.158,16.0,0.577,0.577,0.274,0.274,97.2,97.2,81.0,52.0,0.234
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,,23:55,119.1,119.1,97.9,97.9,21.2,21.2,0.222,0.0,28.6,0.0,0.04,0.022,0.0,0.438,0.536,0.179,0.179,95.34,95.34,79.45,47.0,0.134
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,,,,19:56,100.0,100.0,80.5,80.5,19.5,19.5,0.0,0.0,0.0,0.05,0.045,0.048,12.5,0.214,0.214,0.167,0.167,97.53,97.53,81.27,40.0,-0.102
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,,18:07,117.6,117.6,102.8,102.8,14.9,14.9,0.3,0.0,27.3,0.059,0.048,0.053,0.0,0.875,0.875,0.19,0.19,92.73,92.73,77.28,34.0,0.246
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,17:35,88.2,88.2,91.7,91.7,-3.4,-3.4,0.2,0.17,5.6,0.167,0.35,0.263,33.3,0.545,0.545,0.425,0.425,95.55,95.55,79.62,34.0,0.116
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,,,9:52,95.0,95.0,105.0,105.0,-10.0,-10.0,0.167,0.0,50.0,0.1,0.273,0.19,0.0,0.0,1.136,0.045,0.045,97.3,97.3,81.08,20.0,0.242
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,,15:48,123.3,123.3,109.4,109.4,14.0,14.0,0.077,0.0,16.7,0.0,0.15,0.091,0.0,0.6,0.6,0.147,0.147,94.17,94.17,78.47,30.0,0.113
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,4:27,77.8,77.8,88.9,88.9,-11.1,-11.1,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.08,97.08,80.9,9.0,0.24
0021500044,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,,,4:27,77.8,77.8,88.9,88.9,-11.1,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.222,0.222,97.08,97.08,80.9,9.0,-0.16
0021500041,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,,40:47,95.1,95.1,112.5,112.5,-17.4,-17.4,0.154,2.0,21.1,0.0,0.194,0.093,10.5,0.346,0.346,0.17,0.17,94.74,94.74,78.95,81.0,0.059
0021500041,1610612745,Houston,Rockets,HOU,rockets,201977,Marcus,Thornton,M. Thornton,marcus-thornton,F,,,30:53,96.8,96.8,123.0,123.0,-26.2,-26.2,0.154,1.0,10.0,0.0,0.071,0.035,10.0,0.656,0.656,0.269,0.269,95.59,95.59,79.65,62.0,0.096
0021500041,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,14:07,122.2,122.2,107.4,107.4,14.8,14.8,0.0,0.0,0.0,0.111,0.286,0.217,16.7,1.0,1.0,0.207,0.207,91.81,91.81,76.51,27.0,0.231
0021500041,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,39:06,91.4,91.4,121.3,121.3,-29.9,-29.9,0.304,1.4,21.9,0.0,0.158,0.08,15.6,0.133,0.378,0.291,0.291,98.82,98.82,82.35,81.0,0.073
0021500041,1610612745,Houston,Rockets,HOU,rockets,201951,Ty,Lawson,T. Lawson,ty-lawson,G,,,37:27,86.8,86.8,118.7,118.7,-31.8,-31.8,0.182,1.33,36.4,0.0,0.111,0.054,27.3,0.333,0.515,0.084,0.084,96.77,96.77,80.64,76.0,0.038
0021500041,1610612745,Houston,Rockets,HOU,rockets,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,22:16,80.9,80.9,119.1,119.1,-38.3,-38.3,0.0,0.0,0.0,0.08,0.13,0.104,16.7,0.75,0.717,0.113,0.113,101.32,101.32,84.43,47.0,0.079
0021500041,1610612745,Houston,Rockets,HOU,rockets,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,,19:47,87.8,87.8,95.3,95.3,-7.5,-7.5,0.0,0.0,0.0,0.0,0.13,0.067,30.0,0.643,0.643,0.222,0.222,101.9,101.9,84.92,41.0,0.046
0021500041,1610612745,Houston,Rockets,HOU,rockets,201147,Corey,Brewer,C. Brewer,corey-brewer,,,,21:16,84.4,84.4,106.7,106.7,-22.2,-22.2,0.3,0.0,18.8,0.0,0.045,0.021,0.0,0.385,0.385,0.265,0.265,101.57,101.57,84.64,45.0,0.065
0021500041,1610612745,Houston,Rockets,HOU,rockets,101236,Chuck,Hayes,C. Hayes,chuck-hayes,,,,9:19,72.2,72.2,70.0,70.0,2.2,2.2,0.0,0.0,0.0,0.0,0.1,0.048,0.0,0.0,0.0,0.0,0.0,97.89,97.89,81.57,18.0,-0.053
0021500041,1610612745,Houston,Rockets,HOU,rockets,1891,Jason,Terry,J. Terry,jason-terry,,,,5:02,111.1,111.1,60.0,60.0,51.1,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.333,90.6,90.6,75.5,9.0,0.1
0021500041,1610612745,Houston,Rockets,HOU,rockets,1626155,Sam,Dekker,S. Dekker,sam-dekker,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500041,1610612745,Houston,Rockets,HOU,rockets,2730,Dwight,Howard,D. Howard,dwight-howard,,DND - Rest,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500041,1610612745,Houston,Rockets,HOU,rockets,203909,KJ,McDaniels,K. McDaniels,kj-mcdaniels,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500041,1610612748,Miami,Heat,MIA,heat,2736,Luol,Deng,L. Deng,luol-deng,F,,,26:38,111.1,111.1,112.5,112.5,-1.4,-1.4,0.056,1.0,6.3,0.1,0.136,0.115,6.3,0.458,0.509,0.231,0.231,99.14,99.14,82.62,54.0,0.089
0021500041,1610612748,Miami,Heat,MIA,heat,2547,Chris,Bosh,C. Bosh,chris-bosh,F,,,24:45,95.8,95.8,90.0,90.0,5.8,5.8,0.0,0.0,0.0,0.04,0.292,0.163,0.0,0.455,0.455,0.2,0.2,95.03,95.03,79.19,48.0,0.142
0021500041,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,C,,,33:31,128.4,128.4,97.1,97.1,31.3,31.3,0.05,0.33,5.3,0.033,0.467,0.25,15.8,0.8,0.766,0.237,0.237,96.67,96.67,80.56,67.0,0.261
0021500041,1610612748,Miami,Heat,MIA,heat,2548,Dwyane,Wade,D. Wade,dwyane-wade,G,,,32:50,118.5,118.5,95.4,95.4,23.1,23.1,0.333,8.0,28.6,0.0,0.065,0.034,3.6,0.438,0.536,0.27,0.27,95.03,95.03,79.19,65.0,0.167
0021500041,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,G,,,24:17,104.1,104.1,116.3,116.3,-12.2,-12.2,0.375,6.0,40.0,0.0,0.158,0.07,6.7,0.429,0.508,0.161,0.161,96.86,96.86,80.71,49.0,0.101
0021500041,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,,,,30:40,116.9,116.9,80.0,80.0,36.9,36.9,0.08,2.0,18.2,0.067,0.028,0.045,9.1,0.625,0.625,0.122,0.122,101.74,101.74,84.78,65.0,0.077
0021500041,1610612748,Miami,Heat,MIA,heat,201596,Mario,Chalmers,M. Chalmers,mario-chalmers,,,,22:35,124.4,124.4,64.4,64.4,60.0,60.0,0.143,1.0,30.0,0.048,0.0,0.021,30.0,0.333,0.463,0.135,0.135,95.65,95.65,79.7,45.0,0.007
0021500041,1610612748,Miami,Heat,MIA,heat,101123,Gerald,Green,G. Green,gerald-green,,,,18:21,97.4,97.4,81.6,81.6,15.9,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.444,0.182,0.182,100.71,100.71,83.92,39.0,0.0
0021500041,1610612748,Miami,Heat,MIA,heat,201177,Josh,McRoberts,J. McRoberts,josh-mcroberts,,,,5:11,16.7,16.7,100.0,100.0,-83.3,-83.3,0.0,0.0,0.0,0.0,0.333,0.182,100.0,0.0,0.0,0.167,0.167,111.02,111.02,92.52,12.0,0.0
0021500041,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,,,,21:12,129.3,129.3,70.0,70.0,59.3,59.3,0.188,0.0,30.0,0.143,0.208,0.178,0.0,0.786,0.739,0.149,0.149,91.7,91.7,76.42,41.0,0.262
0021500041,1610612748,Miami,Heat,MIA,heat,203516,James,Ennis III,J. Ennis III,james-ennis-iii,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500041,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500041,1610612748,Miami,Heat,MIA,heat,2405,Amar'e,Stoudemire,A. Stoudemire,amare-stoudemire,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,32:41,104.8,104.8,114.1,114.1,-9.3,-9.3,0.143,0.0,13.3,0.0,0.243,0.138,0.0,0.708,0.751,0.188,0.188,93.26,93.26,77.72,63.0,0.227
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,F,,,27:01,98.1,98.1,107.5,107.5,-9.4,-9.4,0.067,0.0,16.7,0.0,0.143,0.078,0.0,0.2,0.2,0.086,0.086,94.16,94.16,78.47,53.0,0.012
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,202328,Greg,Monroe,G. Monroe,greg-monroe,C,,,28:24,100.0,100.0,130.9,130.9,-30.9,-30.9,0.385,2.5,31.3,0.1,0.16,0.133,12.5,0.714,0.799,0.19,0.19,92.11,92.11,76.76,54.0,0.15
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,,29:13,100.0,100.0,120.0,120.0,-20.0,-20.0,0.0,0.0,0.0,0.0,0.065,0.037,15.4,0.3,0.368,0.217,0.217,90.36,90.36,75.3,55.0,-0.04
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,G,,,32:39,101.6,101.6,125.4,125.4,-23.8,-23.8,0.389,1.75,30.4,0.042,0.133,0.093,17.4,0.4,0.51,0.235,0.235,92.62,92.62,77.18,63.0,0.1
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,202349,Greivis,Vasquez,G. Vasquez,greivis-vasquez,,,,25:27,95.7,95.7,112.2,112.2,-16.5,-16.5,0.286,1.33,25.0,0.0,0.107,0.06,18.8,0.286,0.489,0.231,0.231,90.53,90.53,75.44,47.0,0.085
0021500042,1610612749,Milwaukee,Bucks,MIL,bucks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,,,,14:47,82.8,82.8,86.7,86.7,-3.9,-3.9,0.0,0.0,0.0,0.176,0.0,0.079,14.3,0.6,0.68,0.206,0.206,95.78,95.78,79.82,29.0,0.203
