gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE
0021500069,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,,,,24:02,94.0,94.0,104.2,104.2,-10.2,-10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.143,97.86,97.86,81.55,50.0,-0.021
0021500069,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,,10:24,100.0,100.0,150.0,150.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.083,0.083,99.18,99.18,82.65,21.0,0.042
0021500069,1610612746,LA,Clippers,LAC,clippers,202332,Cole,Aldrich,C. Aldrich,cole-aldrich,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500069,1610612746,LA,Clippers,LAC,clippers,201601,Luc,Mbah a Moute,L. Mbah a Moute,luc-mbah-a-moute,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500069,1610612746,LA,Clippers,LAC,clippers,203143,Pablo,Prigioni,P. Prigioni,pablo-prigioni,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500069,1610612744,Golden State,Warriors,GSW,warriors,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,35:39,120.8,120.8,102.6,102.6,18.2,18.2,0.111,1.5,20.0,0.071,0.184,0.136,13.3,0.75,0.833,0.143,0.143,103.67,103.67,86.4,77.0,0.156
0021500069,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,39:10,108.3,108.3,109.8,109.8,-1.4,-1.4,0.172,1.67,23.8,0.044,0.081,0.061,14.3,0.318,0.392,0.17,0.17,101.72,101.72,84.77,84.0,0.027
0021500069,1610612744,Golden State,Warriors,GSW,warriors,203105,Festus,Ezeli,F. Ezeli,festus-ezeli,C,,,22:51,112.8,112.8,137.0,137.0,-24.2,-24.2,0.133,0.0,20.0,0.04,0.214,0.103,0.0,0.75,0.711,0.148,0.148,97.65,97.65,81.38,47.0,0.117
0021500069,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,32:27,112.7,112.7,114.7,114.7,-2.0,-2.0,0.227,2.5,19.2,0.029,0.125,0.075,7.7,0.389,0.424,0.269,0.269,102.8,102.8,85.67,71.0,0.098
0021500069,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,32:38,116.4,116.4,109.2,109.2,7.2,7.2,0.211,0.0,16.0,0.0,0.161,0.081,0.0,0.676,0.74,0.284,0.284,97.06,97.06,80.88,67.0,0.227
0021500069,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,17:19,87.2,87.2,110.3,110.3,-23.1,-23.1,0.3,1.5,30.0,0.048,0.125,0.081,20.0,0.4,0.4,0.156,0.156,108.1,108.1,90.09,39.0,0.008
0021500069,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,31:41,104.4,104.4,92.5,92.5,11.9,11.9,0.238,5.0,33.3,0.029,0.108,0.07,6.7,0.286,0.342,0.132,0.132,102.28,102.28,85.24,68.0,0.055
0021500069,1610612744,Golden State,Warriors,GSW,warriors,201578,Marreese,Speights,M. Speights,marreese-speights,,,,14:39,87.5,87.5,96.8,96.8,-9.3,-9.3,0.0,0.0,0.0,0.0,0.333,0.167,10.0,0.286,0.4,0.278,0.278,103.21,103.21,86.01,32.0,0.113
0021500069,1610612744,Golden State,Warriors,GSW,warriors,2571,Leandro,Barbosa,L. Barbosa,leandro-barbosa,,,,13:26,110.3,110.3,85.7,85.7,24.6,24.6,0.167,1.0,14.3,0.111,0.0,0.043,14.3,1.0,0.922,0.182,0.182,101.84,101.84,84.86,29.0,0.17
0021500069,1610612744,Golden State,Warriors,GSW,warriors,203949,James Michael,McAdoo,J. McAdoo,james-michael-mcadoo,,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,450.0,375.0,2.0,0.0
0021500069,1610612744,Golden State,Warriors,GSW,warriors,203546,Ian,Clark,I. Clark,ian-clark,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500069,1610612744,Golden State,Warriors,GSW,warriors,201575,Brandon,Rush,B. Rush,brandon-rush,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500069,1610612744,Golden State,Warriors,GSW,warriors,201574,Jason,Thompson,J. Thompson,jason-thompson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,35:06,93.1,93.1,94.6,94.6,-1.5,-1.5,0.043,0.2,4.8,0.111,0.306,0.208,23.8,0.286,0.336,0.25,0.25,99.81,99.81,83.18,72.0,0.051
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,34:50,93.1,93.1,106.8,106.8,-13.7,-13.7,0.0,0.0,0.0,0.081,0.167,0.123,4.3,0.477,0.503,0.288,0.288,100.6,100.6,83.83,72.0,0.115
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,1495,Tim,Duncan,T. Duncan,tim-duncan,C,,,26:37,94.5,94.5,114.3,114.3,-19.7,-19.7,0.385,1.25,33.3,0.065,0.391,0.204,26.7,0.6,0.68,0.154,0.154,100.06,100.06,83.39,55.0,0.122
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,,29:15,93.5,93.5,123.0,123.0,-29.4,-29.4,0.111,0.5,11.8,0.0,0.136,0.058,23.5,0.45,0.53,0.214,0.214,100.9,100.9,84.08,62.0,0.034
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,G,,,30:10,92.1,92.1,120.6,120.6,-28.6,-28.6,0.267,1.33,20.0,0.0,0.071,0.033,15.0,0.591,0.644,0.222,0.222,100.25,100.25,83.54,63.0,0.116
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,2564,Boris,Diaw,B. Diaw,boris-diaw,,,,15:28,106.3,106.3,50.0,50.0,56.3,56.3,0.231,0.0,60.0,0.0,0.053,0.031,0.0,0.0,0.266,0.057,0.057,99.3,99.3,82.75,32.0,0.087
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,21:52,97.8,97.8,72.0,72.0,25.8,25.8,0.143,0.0,20.0,0.0,0.074,0.047,0.0,0.714,0.761,0.16,0.16,105.37,105.37,87.81,46.0,0.214
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,21:20,115.9,115.9,80.4,80.4,35.5,35.5,0.056,0.5,14.3,0.0,0.042,0.027,28.6,0.5,0.5,0.128,0.128,101.25,101.25,84.38,44.0,-0.014
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,4:32,144.4,144.4,22.2,22.2,122.2,122.2,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.5,0.694,0.3,0.3,95.29,95.29,79.41,9.0,0.25
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,2561,David,West,D. West,david-west,,,,11:53,120.0,120.0,130.8,130.8,-10.8,-10.8,0.091,1.0,33.3,0.0,0.2,0.125,33.3,1.0,1.0,0.077,0.077,103.0,103.0,85.83,25.0,0.032
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,2446,Rasual,Butler,R. Butler,rasual-butler,,,,8:56,105.3,105.3,116.7,116.7,-11.4,-11.4,0.5,0.0,33.3,0.0,0.222,0.167,0.0,0.75,0.75,0.211,0.211,99.38,99.38,82.82,19.0,0.297
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,1626246,Boban,Marjanovic,B. Marjanovic,boban-marjanovic,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500061,1610612759,San Antonio,Spurs,SAS,spurs,203492,Ray,McCallum,R. McCallum,ray-mccallum,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500061,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,,37:30,109.1,109.1,94.7,94.7,14.4,14.4,0.077,2.0,14.3,0.029,0.026,0.027,7.1,0.85,0.873,0.152,0.152,97.92,97.92,81.6,77.0,0.137
0021500061,1610612764,Washington,Wizards,WAS,wizards,2743,Kris,Humphries,K. Humphries,kris-humphries,F,,,22:40,113.6,113.6,97.8,97.8,15.9,15.9,0.0,0.0,0.0,0.0,0.231,0.133,0.0,0.5,0.5,0.152,0.152,94.24,94.24,78.53,44.0,0.082
0021500061,1610612764,Washington,Wizards,WAS,wizards,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,,28:03,110.5,110.5,100.0,100.0,10.5,10.5,0.045,0.33,7.1,0.0,0.276,0.138,21.4,0.444,0.506,0.21,0.21,99.25,99.25,82.71,57.0,0.079
0021500061,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,36:16,105.3,105.3,92.1,92.1,13.2,13.2,0.182,4.0,14.8,0.056,0.081,0.068,3.7,0.568,0.568,0.288,0.288,100.59,100.59,83.82,76.0,0.163
0021500061,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,35:20,113.5,113.5,95.9,95.9,17.6,17.6,0.448,13.0,40.6,0.0,0.059,0.029,3.1,0.406,0.467,0.244,0.244,99.85,99.85,83.21,74.0,0.149
0021500061,1610612764,Washington,Wizards,WAS,wizards,2403,Nene,Hilario,Nene,nene-hilario,,,,19:57,90.7,90.7,97.6,97.6,-6.9,-6.9,0.154,1.0,20.0,0.0,0.2,0.088,20.0,0.6,0.475,0.186,0.186,101.05,101.05,84.21,43.0,0.0
0021500061,1610612764,Washington,Wizards,WAS,wizards,2400,Drew,Gooden,D. Gooden,drew-gooden,,,,8:08,27.8,27.8,129.4,129.4,-101.6,-101.6,0.0,0.0,0.0,0.091,0.333,0.176,0.0,0.0,0.0,0.211,0.211,103.28,103.28,86.07,18.0,-0.075
0021500061,1610612764,Washington,Wizards,WAS,wizards,201196,Ramon,Sessions,R. Sessions,ramon-sessions,,,,16:13,74.3,74.3,102.9,102.9,-28.6,-28.6,0.3,3.0,30.0,0.0,0.182,0.071,10.0,0.3,0.425,0.194,0.194,103.59,103.59,86.32,35.0,0.137
0021500061,1610612764,Washington,Wizards,WAS,wizards,202390,Gary,Neal,G. Neal,gary-neal,,,,15:54,88.2,88.2,117.6,117.6,-29.4,-29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.162,0.162,102.64,102.64,85.53,34.0,0.1
0021500061,1610612764,Washington,Wizards,WAS,wizards,202066,Garrett,Temple,G. Temple,garrett-temple,,,,2:47,33.3,33.3,150.0,150.0,-116.7,-116.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.47,103.47,86.23,6.0,0.1
0021500061,1610612764,Washington,Wizards,WAS,wizards,201162,Jared,Dudley,J. Dudley,jared-dudley,,,,17:12,120.5,120.5,89.2,89.2,31.3,31.3,0.059,1.0,20.0,0.0,0.167,0.067,20.0,0.667,0.667,0.098,0.098,106.05,106.05,88.37,39.0,0.069
0021500061,1610612764,Washington,Wizards,WAS,wizards,201971,DeJuan,Blair,D. Blair,dejuan-blair,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500061,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500060,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,32:55,107.7,107.7,114.9,114.9,-7.2,-7.2,0.05,0.5,8.3,0.0,0.15,0.086,16.7,0.7,0.704,0.147,0.147,96.23,96.23,80.19,65.0,0.104
0021500060,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,F,,,20:36,97.4,97.4,100.0,100.0,-2.6,-2.6,0.083,0.5,16.7,0.0,0.129,0.08,33.3,0.0,0.347,0.116,0.116,94.34,94.34,78.62,39.0,0.0
0021500060,1610612738,Boston,Celtics,BOS,celtics,203096,Jared,Sullinger,J. Sullinger,jared-sullinger,C,,,27:18,114.5,114.5,110.9,110.9,3.6,3.6,0.118,2.0,14.3,0.222,0.147,0.18,7.1,0.35,0.414,0.188,0.188,96.7,96.7,80.59,55.0,0.105
0021500060,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,,35:26,102.9,102.9,108.3,108.3,-5.4,-5.4,0.188,1.5,13.6,0.053,0.071,0.063,9.1,0.594,0.622,0.241,0.241,94.83,94.83,79.02,68.0,0.131
0021500060,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,G,,,35:46,109.6,109.6,109.7,109.7,-0.1,-0.1,0.389,1.4,21.2,0.028,0.0,0.013,15.2,0.579,0.637,0.302,0.302,97.28,97.28,81.07,73.0,0.162
0021500060,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,10:32,69.6,69.6,86.4,86.4,-16.8,-16.8,0.0,0.0,0.0,0.067,0.063,0.065,16.7,0.0,0.0,0.214,0.214,102.6,102.6,85.5,23.0,-0.237
0021500060,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,6:09,53.8,53.8,53.8,53.8,0.0,0.0,0.0,0.0,0.0,0.1,0.364,0.238,33.3,0.0,0.0,0.353,0.353,101.46,101.46,84.55,13.0,-0.833
0021500060,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,,,,3:29,71.4,71.4,85.7,85.7,-14.3,-14.3,0.5,0.0,33.3,0.167,0.0,0.083,0.0,0.0,0.0,0.222,0.222,96.46,96.46,80.38,7.0,-0.056
0021500060,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,,,,21:23,92.9,92.9,93.2,93.2,-0.3,-0.3,0.333,4.0,26.7,0.0,0.16,0.08,6.7,0.55,0.55,0.208,0.208,96.52,96.52,80.43,42.0,0.266
0021500060,1610612738,Boston,Celtics,BOS,celtics,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,15:32,100.0,100.0,93.9,93.9,6.1,6.1,0.0,0.0,0.0,0.077,0.158,0.125,33.3,1.0,1.0,0.083,0.083,97.32,97.32,81.1,30.0,0.125
0021500060,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,,,,18:12,110.8,110.8,90.0,90.0,20.8,20.8,0.077,1.0,11.1,0.125,0.211,0.171,11.1,0.667,0.683,0.186,0.186,101.53,101.53,84.61,37.0,0.179
0021500060,1610612738,Boston,Celtics,BOS,celtics,1626154,RJ,Hunter,R. Hunter,rj-hunter,,,,12:41,114.8,114.8,85.2,85.2,29.6,29.6,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.097,0.097,102.18,102.18,85.15,27.0,-0.111
0021500060,1610612754,Indiana,Pacers,IND,pacers,202331,Paul,George,P. George,paul-george,F,,,31:11,116.1,116.1,96.7,96.7,19.4,19.4,0.188,1.5,11.5,0.081,0.206,0.141,7.7,0.583,0.63,0.295,0.295,94.67,94.67,78.89,62.0,0.215
0021500060,1610612754,Indiana,Pacers,IND,pacers,202730,Lavoy,Allen,L. Allen,lavoy-allen,F,,,28:38,103.4,103.4,106.9,106.9,-3.5,-3.5,0.05,1.0,9.1,0.171,0.172,0.172,9.1,0.375,0.394,0.137,0.137,98.06,98.06,81.72,59.0,0.038
0021500060,1610612754,Indiana,Pacers,IND,pacers,201941,Jordan,Hill,J. Hill,jordan-hill,C,,,29:19,106.8,106.8,108.6,108.6,-1.8,-1.8,0.0,0.0,0.0,0.108,0.2,0.149,11.8,0.5,0.538,0.224,0.224,95.78,95.78,79.81,59.0,0.143
0021500060,1610612754,Indiana,Pacers,IND,pacers,101145,Monta,Ellis,M. Ellis,monta-ellis,G,,,33:28,113.4,113.4,96.8,96.8,16.6,16.6,0.333,2.67,29.6,0.024,0.114,0.066,11.1,0.367,0.409,0.226,0.226,93.25,93.25,77.71,67.0,0.1
0021500060,1610612754,Indiana,Pacers,IND,pacers,201588,George,Hill,G. Hill,george-hill,G,,,34:03,94.3,94.3,100.0,100.0,-5.7,-5.7,0.222,1.33,19.0,0.0,0.061,0.026,14.3,0.25,0.37,0.193,0.193,98.66,98.66,82.22,70.0,0.031
0021500060,1610612754,Indiana,Pacers,IND,pacers,201155,Rodney,Stuckey,R. Stuckey,rodney-stuckey,,,,27:02,94.6,94.6,107.4,107.4,-12.8,-12.8,0.0,0.0,0.0,0.069,0.103,0.086,9.1,0.35,0.35,0.167,0.167,97.65,97.65,81.38,56.0,0.0
0021500060,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,,,,18:29,89.7,89.7,94.6,94.6,-4.9,-4.9,0.1,0.0,11.1,0.13,0.053,0.095,0.0,0.333,0.451,0.174,0.174,98.68,98.68,82.24,39.0,0.114
0021500060,1610612754,Indiana,Pacers,IND,pacers,201978,Chase,Budinger,C. Budinger,chase-budinger,,,,18:38,85.0,85.0,97.4,97.4,-12.4,-12.4,0.091,1.0,12.5,0.037,0.158,0.087,12.5,0.333,0.333,0.14,0.14,101.76,101.76,84.8,40.0,0.073
0021500060,1610612754,Indiana,Pacers,IND,pacers,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,,,,19:12,100.0,100.0,112.8,112.8,-12.8,-12.8,0.0,0.0,0.0,0.038,0.059,0.047,14.3,0.75,0.806,0.137,0.137,98.76,98.76,82.3,40.0,0.176
0021500060,1610612754,Indiana,Pacers,IND,pacers,203524,Solomon,Hill,S. Hill,solomon-hill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500060,1610612754,Indiana,Pacers,IND,pacers,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,,DND - Sore Lower Back,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500060,1610612754,Indiana,Pacers,IND,pacers,101139,CJ,Miles,C. Miles,cj-miles,,DND - Sore Right Ankle,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500060,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500066,1610612761,Toronto,Raptors,TOR,raptors,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,,37:26,107.8,107.8,111.5,111.5,-3.7,-3.7,0.0,0.0,0.0,0.05,0.152,0.096,6.7,0.333,0.458,0.167,0.167,99.38,99.38,82.81,77.0,0.076
0021500066,1610612761,Toronto,Raptors,TOR,raptors,2449,Luis,Scola,L. Scola,luis-scola,F,,,19:01,76.9,76.9,105.1,105.1,-28.2,-28.2,0.1,0.0,14.3,0.0,0.333,0.125,0.0,0.167,0.167,0.136,0.136,98.44,98.44,82.03,39.0,0.064
0021500066,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,28:41,111.5,111.5,103.3,103.3,8.1,8.1,0.063,1.0,7.7,0.147,0.24,0.186,7.7,0.667,0.759,0.167,0.167,101.24,101.24,84.37,61.0,0.162
0021500066,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,38:35,104.0,104.0,102.7,102.7,1.3,1.3,0.176,1.5,10.0,0.025,0.114,0.067,6.7,0.389,0.569,0.303,0.303,92.68,92.68,77.24,75.0,0.188
0021500066,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,33:51,114.1,114.1,109.9,109.9,4.2,4.2,0.05,0.2,4.3,0.0,0.138,0.062,21.7,0.464,0.511,0.262,0.262,100.68,100.68,83.9,71.0,0.031
0021500066,1610612761,Toronto,Raptors,TOR,raptors,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,19:19,94.6,94.6,97.3,97.3,-2.7,-2.7,0.0,0.0,0.0,0.188,0.1,0.139,22.2,0.5,0.527,0.214,0.214,91.94,91.94,76.62,37.0,0.035
0021500066,1610612761,Toronto,Raptors,TOR,raptors,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,23:21,115.2,115.2,108.7,108.7,6.5,6.5,0.214,3.0,33.3,0.0,0.091,0.048,11.1,0.7,0.7,0.111,0.111,94.56,94.56,78.8,46.0,0.128
0021500066,1610612761,Toronto,Raptors,TOR,raptors,203082,Terrence,Ross,T. Ross,terrence-ross,,,,14:16,88.9,88.9,70.4,70.4,18.5,18.5,0.0,0.0,0.0,0.0,0.125,0.067,20.0,0.375,0.375,0.156,0.156,90.84,90.84,75.7,27.0,0.031
0021500066,1610612761,Toronto,Raptors,TOR,raptors,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,25:30,112.5,112.5,75.9,75.9,36.6,36.6,0.188,3.0,25.0,0.04,0.1,0.073,8.3,0.571,0.571,0.141,0.141,103.53,103.53,86.27,56.0,0.161
0021500066,1610612761,Toronto,Raptors,TOR,raptors,203461,Anthony,Bennett,A. Bennett,anthony-bennett,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500066,1610612761,Toronto,Raptors,TOR,raptors,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500066,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500066,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,37:41,110.3,110.3,107.8,107.8,2.5,2.5,0.174,4.0,16.0,0.0,0.179,0.092,4.0,0.611,0.654,0.244,0.244,98.74,98.74,82.28,78.0,0.217
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,F,,,32:52,98.5,98.5,102.9,102.9,-4.4,-4.4,0.0,0.0,0.0,0.032,0.156,0.095,11.1,0.571,0.635,0.122,0.122,99.31,99.31,82.76,67.0,0.073
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,26:36,114.5,114.5,101.9,101.9,12.7,12.7,0.05,0.5,10.0,0.15,0.118,0.13,20.0,0.714,0.714,0.153,0.153,98.35,98.35,81.95,55.0,0.112
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,203460,Andre,Roberson,A. Roberson,andre-roberson,G,,,26:44,107.1,107.1,107.3,107.3,-0.1,-0.1,0.0,0.0,0.0,0.0,0.034,0.02,0.0,0.5,0.644,0.067,0.067,99.65,99.65,83.04,56.0,0.0
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,35:20,108.3,108.3,105.6,105.6,2.7,2.7,0.727,2.0,34.0,0.0,0.135,0.07,17.0,0.452,0.483,0.388,0.388,97.15,97.15,80.96,72.0,0.151
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,17:19,91.2,91.2,94.1,94.1,-2.9,-2.9,0.143,1.0,7.7,0.111,0.267,0.182,7.7,0.682,0.682,0.293,0.293,94.24,94.24,78.54,34.0,0.275
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,,23:56,87.2,87.2,108.3,108.3,-21.1,-21.1,0.077,1.0,10.0,0.111,0.143,0.125,10.0,0.438,0.438,0.167,0.167,95.26,95.26,79.39,47.0,0.094
0021500066,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,,,15:08,106.7,106.7,106.7,106.7,0.0,0.0,0.0,0.0,0.0,0.143,0.056,0.094,0.0,0.25,0.25,0.118,0.118,95.15,95.15,79.3,30.0,0.018
