gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,47:35,0.861,0.139,0.667,0.125,0.063,0.125,0.271,0.167,0.542,0.0,1.0,0.0,1.0,0.0,1.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201627,Anthony,Morrow,A. Morrow,anthony-morrow,,,,14:04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,,28:14,0.333,0.667,0.333,0.0,0.5,0.167,0.167,0.0,0.333,0.0,1.0,0.5,0.5,0.25,0.75
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203079,Dion,Waiters,D. Waiters,dion-waiters,,,,28:34,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202683,Enes,Freedom,E. Freedom,enes-freedom,,,,18:02,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,202713,Kyle,Singler,K. Singler,kyle-singler,,,,12:35,0.667,0.333,0.667,0.0,0.0,0.667,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,2555,Nick,Collison,N. Collison,nick-collison,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,203956,Mitch,McGary,M. McGary,mitch-mcgary,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612760,Oklahoma City,Thunder,OKC,thunder,200779,Steve,Novak,S. Novak,steve-novak,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,44:42,0.619,0.381,0.545,0.0,0.273,0.227,0.182,0.136,0.545,0.5,0.5,1.0,0.0,0.625,0.375
0021500022,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,46:17,0.789,0.211,0.467,0.0,0.2,0.2,0.333,0.133,0.467,0.429,0.571,1.0,0.0,0.556,0.444
0021500022,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,45:05,1.0,0.0,0.769,0.308,0.0,0.077,0.231,0.231,0.462,0.4,0.6,0.0,0.0,0.4,0.6
0021500022,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,50:40,0.63,0.37,0.476,0.0,0.429,0.238,0.095,0.095,0.476,0.8,0.2,0.0,1.0,0.5,0.5
0021500022,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,36:47,0.636,0.364,0.429,0.143,0.429,0.0,0.143,0.143,0.286,0.333,0.667,1.0,0.0,0.6,0.4
0021500022,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,,,,20:58,0.4,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,,14:16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,,,17:51,0.75,0.25,0.4,0.133,0.2,0.133,0.4,0.133,0.267,0.333,0.667,1.0,0.0,0.5,0.5
0021500022,1610612753,Orlando,Magic,ORL,magic,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,,12:54,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203894,Shabazz,Napier,S. Napier,shabazz-napier,,,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,101112,Channing,Frye,C. Frye,channing-frye,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,203094,Andrew,Nicholson,A. Nicholson,andrew-nicholson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500022,1610612753,Orlando,Magic,ORL,magic,201160,Jason,Smith,J. Smith,jason-smith,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201960,DeMarre,Carroll,D. Carroll,demarre-carroll,F,,,34:44,0.563,0.438,0.381,0.0,0.571,0.0,0.048,0.238,0.381,0.75,0.25,1.0,0.0,0.875,0.125
0021500024,1610612761,Toronto,Raptors,TOR,raptors,2449,Luis,Scola,L. Scola,luis-scola,F,,,22:26,0.889,0.111,0.667,0.222,0.333,0.0,0.0,0.333,0.444,0.667,0.333,1.0,0.0,0.75,0.25
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,23:16,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,34:45,0.733,0.267,0.348,0.261,0.13,0.0,0.522,0.0,0.087,0.5,0.5,1.0,0.0,0.6,0.4
0021500024,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,34:14,0.909,0.091,0.429,0.0,0.0,0.429,0.571,0.357,0.429,0.667,0.333,0.0,0.0,0.667,0.333
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,24:44,0.167,0.833,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,15:58,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203082,Terrence,Ross,T. Ross,terrence-ross,,,,21:06,0.5,0.5,0.571,0.286,0.286,0.0,0.143,0.143,0.286,0.333,0.667,1.0,0.0,0.5,0.5
0021500024,1610612761,Toronto,Raptors,TOR,raptors,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,18:11,0.6,0.4,0.571,0.286,0.429,0.0,0.0,0.286,0.286,0.0,1.0,1.0,0.0,0.333,0.667
0021500024,1610612761,Toronto,Raptors,TOR,raptors,203461,Anthony,Bennett,A. Bennett,anthony-bennett,,,,2:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,201949,James,Johnson,J. Johnson,james-johnson,,,,7:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,33:55,0.667,0.333,0.286,0.286,0.0,0.0,0.714,0.429,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,101135,David,Lee,D. Lee,david-lee,F,,,17:02,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0021500024,1610612738,Boston,Celtics,BOS,celtics,203092,Tyler,Zeller,T. Zeller,tyler-zeller,C,,,16:29,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,,29:39,0.364,0.636,0.154,0.154,0.692,0.231,0.154,0.385,0.0,0.0,1.0,1.0,0.0,0.75,0.25
0021500024,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,28:26,0.545,0.455,0.333,0.333,0.5,0.0,0.167,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,,29:07,0.75,0.25,0.48,0.0,0.12,0.52,0.4,0.4,0.48,0.5,0.5,1.0,0.0,0.571,0.429
0021500024,1610612738,Boston,Celtics,BOS,celtics,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,16:36,0.5,0.5,0.545,0.0,0.273,0.273,0.182,0.091,0.545,1.0,0.0,1.0,0.0,1.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,101161,Amir,Johnson,A. Johnson,amir-johnson,,,,18:58,0.667,0.333,0.364,0.0,0.273,0.0,0.364,0.182,0.364,0.5,0.5,1.0,0.0,0.667,0.333
0021500024,1610612738,Boston,Celtics,BOS,celtics,202323,Evan,Turner,E. Turner,evan-turner,,,,27:30,0.909,0.091,0.667,0.333,0.0,0.167,0.333,0.167,0.333,0.5,0.5,0.0,0.0,0.5,0.5
0021500024,1610612738,Boston,Celtics,BOS,celtics,203096,Jared,Sullinger,J. Sullinger,jared-sullinger,,,,14:14,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.333,0.0,0.0,0.667,0.333
0021500024,1610612738,Boston,Celtics,BOS,celtics,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,8:04,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,1626154,RJ,Hunter,R. Hunter,rj-hunter,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500024,1610612738,Boston,Celtics,BOS,celtics,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,F,,,30:59,0.4,0.6,0.333,0.0,0.5,0.0,0.167,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,2743,Kris,Humphries,K. Humphries,kris-humphries,F,,,14:11,0.5,0.5,0.0,0.0,0.6,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,101162,Marcin,Gortat,M. Gortat,marcin-gortat,C,,,26:29,1.0,0.0,0.667,0.222,0.0,0.0,0.333,0.222,0.444,1.0,0.0,0.0,0.0,1.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,29:43,0.625,0.375,0.308,0.154,0.577,0.154,0.115,0.077,0.154,0.75,0.25,1.0,0.0,0.889,0.111
0021500027,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,33:53,0.6,0.4,0.316,0.105,0.158,0.105,0.526,0.0,0.211,0.333,0.667,0.0,1.0,0.25,0.75
0021500027,1610612764,Washington,Wizards,WAS,wizards,2400,Drew,Gooden,D. Gooden,drew-gooden,,,,8:27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,202390,Gary,Neal,G. Neal,gary-neal,,,,21:58,0.778,0.222,0.308,0.154,0.231,0.154,0.462,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,2403,Nene,Hilario,Nene,nene-hilario,,,,21:31,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.111,0.667,0.333,0.667,0.0,0.0,0.333,0.667
0021500027,1610612764,Washington,Wizards,WAS,wizards,201196,Ramon,Sessions,R. Sessions,ramon-sessions,,,,26:14,0.75,0.25,0.522,0.174,0.261,0.391,0.217,0.348,0.348,0.333,0.667,1.0,0.0,0.5,0.5
0021500027,1610612764,Washington,Wizards,WAS,wizards,201162,Jared,Dudley,J. Dudley,jared-dudley,,,,25:22,0.667,0.333,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,,,1:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,202066,Garrett,Temple,G. Temple,garrett-temple,,,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612764,Washington,Wizards,WAS,wizards,201971,DeJuan,Blair,D. Blair,dejuan-blair,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,34:09,0.8,0.2,0.593,0.0,0.111,0.407,0.296,0.296,0.593,0.625,0.375,1.0,0.0,0.667,0.333
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203948,Johnny,O'Bryant III,J. O'Bryant III,johnny-obryant-iii,F,,,27:43,1.0,0.0,0.444,0.444,0.0,0.0,0.556,0.222,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,202328,Greg,Monroe,G. Monroe,greg-monroe,C,,,34:56,1.0,0.0,0.909,0.091,0.0,0.091,0.091,0.273,0.818,0.8,0.2,0.0,0.0,0.8,0.2
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,,38:53,0.714,0.286,0.556,0.333,0.167,0.0,0.278,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,G,,,35:32,0.583,0.417,0.769,0.308,0.231,0.0,0.0,0.154,0.462,0.4,0.6,1.0,0.0,0.5,0.5
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203142,Chris,Copeland,C. Copeland,chris-copeland,,,,8:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,,,,27:02,0.364,0.636,0.429,0.286,0.429,0.0,0.143,0.143,0.143,0.667,0.333,1.0,0.0,0.8,0.2
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,,,,13:04,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203996,Damien,Inglis,D. Inglis,damien-inglis,,,,3:15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,202349,Greivis,Vasquez,G. Vasquez,greivis-vasquez,,,,16:36,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,203089,John,Henson,J. Henson,john-henson,,DND - Sore Left Achilles,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,201564,O.J.,Mayo,O. Mayo,oj-mayo,,DND - Right Hamstring Strain,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500027,1610612749,Milwaukee,Bucks,MIL,bucks,1626173,Rashad,Vaughn,R. Vaughn,rashad-vaughn,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,31:10,0.75,0.25,0.333,0.0,0.25,0.25,0.417,0.167,0.333,0.5,0.5,0.0,1.0,0.333,0.667
0021500023,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,29:17,1.0,0.0,0.6,0.2,0.0,0.0,0.4,0.05,0.4,0.667,0.333,0.0,0.0,0.667,0.333
0021500023,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,31:32,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.5,0.75,0.333,0.667,0.0,0.0,0.333,0.667
0021500023,1610612762,Utah,Jazz,UTA,jazz,203918,Rodney,Hood,R. Hood,rodney-hood,G,,,22:37,0.571,0.429,0.353,0.235,0.529,0.235,0.118,0.412,0.118,0.0,1.0,1.0,0.0,0.5,0.5
0021500023,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,G,,,20:32,0.6,0.4,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,202407,Elijah,Millsap,E. Millsap,elijah-millsap,,,,5:24,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,202692,Alec,Burks,A. Burks,alec-burks,,,,26:49,0.875,0.125,0.667,0.267,0.2,0.067,0.133,0.133,0.4,0.6,0.4,1.0,0.0,0.667,0.333
0021500023,1610612762,Utah,Jazz,UTA,jazz,203504,Trey,Burke,T. Burke,trey-burke,,,,27:28,1.0,0.0,1.0,0.4,0.0,0.2,0.0,0.4,0.6,0.4,0.6,0.0,0.0,0.4,0.6
0021500023,1610612762,Utah,Jazz,UTA,jazz,202344,Trevor,Booker,T. Booker,trevor-booker,,,,17:55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,7:33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,13:43,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,203187,Chris,Johnson,C. Johnson,chris-johnson,,,,3:49,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0021500023,1610612762,Utah,Jazz,UTA,jazz,202353,Tibor,Pleiss,T. Pleiss,tibor-pleiss,,,,2:11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203960,JaKarr,Sampson,J. Sampson,jakarr-sampson,F,,,20:29,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203457,Nerlens,Noel,N. Noel,nerlens-noel,F,,,35:49,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,C,,,36:04,1.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.6,0.75,0.25,0.0,0.0,0.75,0.25
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203138,Hollis,Thompson,H. Thompson,hollis-thompson,G,,,31:32,0.571,0.429,0.2,0.0,0.6,0.3,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203477,Isaiah,Canaan,I. Canaan,isaiah-canaan,G,,,31:12,0.333,0.667,0.0,0.0,0.3,0.0,0.7,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,,,21:17,0.5,0.5,0.167,0.0,0.5,0.167,0.333,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203924,Jerami,Grant,J. Grant,jerami-grant,,,,25:29,0.778,0.222,0.5,0.167,0.25,0.167,0.25,0.417,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,26:29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,6:11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,1626174,Christian,Wood,C. Wood,christian-wood,,,,5:28,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500023,1610612755,Philadelphia,76ers,PHI,sixers,203088,Kendall,Marshall,K. Marshall,kendall-marshall,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
