date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2021-02-06,Indiana Pacers,New Orleans Pelicans,113,114,1.81,2.03,https://www.oddsportal.com/basketball/usa/nba-2020-2021/indiana-pacers-new-orleans-pelicans-vRaNvpxr/,nba,NBA,2020/2021,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-06,Orlando Magic,Chicago Bulls,,123,2.15,1.73,https://www.oddsportal.com/basketball/usa/nba-2020-2021/orlando-magic-chicago-bulls-j13Rw4il/,nba,NBA,2020/2021,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-05,Los Angeles Lakers,Denver Nuggets,,114,1.53,2.63,https://www.oddsportal.com/basketball/usa/nba-2020-2021/los-angeles-lakers-denver-nuggets-reEip6EK/,nba,NBA,2020/2021,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-05,Memphis Grizzlies,Houston Rockets,103,115,1.59,2.43,https://www.oddsportal.com/basketball/usa/nba-2020-2021/memphis-grizzlies-houston-rockets-QJJnonaE/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-05,Philadelphia 76ers,Portland Trail Blazers,105,121,1.19,4.90,https://www.oddsportal.com/basketball/usa/nba-2020-2021/philadelphia-76ers-portland-trail-blazers-KMSdOOi1/,nba,NBA,2020/2021,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.68, ""odds_under"": 2.15}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-05,Atlanta Hawks,Utah Jazz,91,112,4.90,1.19,https://www.oddsportal.com/basketball/usa/nba-2020-2021/atlanta-hawks-utah-jazz-YPW0Nr77/,nba,NBA,2020/2021,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.0, ""odds_under"": 1.8}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-05,Dallas Mavericks,Golden State Warriors,116,147,1.56,2.53,https://www.oddsportal.com/basketball/usa/nba-2020-2021/dallas-mavericks-golden-state-warriors-nTKrnSq8/,nba,NBA,2020/2021,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-04,Sacramento Kings,Boston Celtics,,116,1.84,1.99,https://www.oddsportal.com/basketball/usa/nba-2020-2021/sacramento-kings-boston-celtics-xbwhP4xe/,nba,NBA,2020/2021,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-04,New Orleans Pelicans,Phoenix Suns,,123,2.18,1.71,https://www.oddsportal.com/basketball/usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-b7vlQpNl/,nba,NBA,2020/2021,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-04,San Antonio Spurs,Minnesota Timberwolves,,111,1.31,3.60,https://www.oddsportal.com/basketball/usa/nba-2020-2021/san-antonio-spurs-minnesota-timberwolves-jsupRQ7r/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.78, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-04,Chicago Bulls,New York Knicks,103,107,1.84,1.98,https://www.oddsportal.com/basketball/usa/nba-2020-2021/chicago-bulls-new-york-knicks-WhSBqZN9/,nba,NBA,2020/2021,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-04,Cleveland Cavaliers,Los Angeles Clippers,99,121,4.33,1.23,https://www.oddsportal.com/basketball/usa/nba-2020-2021/cleveland-cavaliers-los-angeles-clippers-6ifJwqzi/,nba,NBA,2020/2021,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-04,Miami Heat,Washington Wizards,100,103,1.23,4.30,https://www.oddsportal.com/basketball/usa/nba-2020-2021/miami-heat-washington-wizards-IkO7pF83/,nba,NBA,2020/2021,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-04,Oklahoma City Thunder,Houston Rockets,,104,3.13,1.38,https://www.oddsportal.com/basketball/usa/nba-2020-2021/oklahoma-city-thunder-houston-rockets-EHHGrgwG/,nba,NBA,2020/2021,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-04,Atlanta Hawks,Dallas Mavericks,116,122,2.08,1.77,https://www.oddsportal.com/basketball/usa/nba-2020-2021/atlanta-hawks-dallas-mavericks-OSO3oegc/,nba,NBA,2020/2021,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-04,Charlotte Hornets,Philadelphia 76ers,111,118,3.40,1.33,https://www.oddsportal.com/basketball/usa/nba-2020-2021/charlotte-hornets-philadelphia-76ers-S0eFvPKp/,nba,NBA,2020/2021,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-04,Milwaukee Bucks,Indiana Pacers,,130,1.23,4.33,https://www.oddsportal.com/basketball/usa/nba-2020-2021/milwaukee-bucks-indiana-pacers-pxQanyvi/,nba,NBA,2020/2021,"{""226.5"": {""label"": 226.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.68, ""odds_under"": 2.15}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-03,Golden State Warriors,Boston Celtics,107,111,2.20,1.71,https://www.oddsportal.com/basketball/usa/nba-2020-2021/golden-state-warriors-boston-celtics-AL8mq5CT/,nba,NBA,2020/2021,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-03,Utah Jazz,Detroit Pistons,,117,1.11,7.00,https://www.oddsportal.com/basketball/usa/nba-2020-2021/utah-jazz-detroit-pistons-CzjppocN/,nba,NBA,2020/2021,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-03,Indiana Pacers,Memphis Grizzlies,,134,1.55,2.55,https://www.oddsportal.com/basketball/usa/nba-2020-2021/indiana-pacers-memphis-grizzlies-jL1yn7SA/,nba,NBA,2020/2021,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.5, ""odds_under"": 1.5}}",
2021-02-03,Washington Wizards,Portland Trail Blazers,121,132,1.65,2.28,https://www.oddsportal.com/basketball/usa/nba-2020-2021/washington-wizards-portland-trail-blazers-SQddje07/,nba,NBA,2020/2021,"{""235.5"": {""label"": 235.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""247.5"": {""label"": 247.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""248.5"": {""label"": 248.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-03,Brooklyn Nets,Los Angeles Clippers,,124,2.03,1.82,https://www.oddsportal.com/basketball/usa/nba-2020-2021/brooklyn-nets-los-angeles-clippers-UB0uoRsH/,nba,NBA,2020/2021,"{""235.5"": {""label"": 235.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""240.5"": {""label"": 240.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""242.5"": {""label"": 242.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.15, ""odds_under"": 1.68}, ""248.5"": {""label"": 248.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""249.5"": {""label"": 249.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-03,Orlando Magic,Toronto Raptors,108,123,3.10,1.39,https://www.oddsportal.com/basketball/usa/nba-2020-2021/orlando-magic-toronto-raptors-jm8qv2N3/,nba,NBA,2020/2021,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-02,Dallas Mavericks,Phoenix Suns,108,109,1.72,2.15,https://www.oddsportal.com/basketball/usa/nba-2020-2021/dallas-mavericks-phoenix-suns-0W8Ol9rh/,nba,NBA,2020/2021,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-02,San Antonio Spurs,Memphis Grizzlies,102,133,1.58,2.48,https://www.oddsportal.com/basketball/usa/nba-2020-2021/san-antonio-spurs-memphis-grizzlies-rebTmTcb/,nba,NBA,2020/2021,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-02,Chicago Bulls,New York Knicks,,110,1.59,2.43,https://www.oddsportal.com/basketball/usa/nba-2020-2021/chicago-bulls-new-york-knicks-j5DDWRSN/,nba,NBA,2020/2021,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-02,Cleveland Cavaliers,Minnesota Timberwolves,,100,1.63,2.35,https://www.oddsportal.com/basketball/usa/nba-2020-2021/cleveland-cavaliers-minnesota-timberwolves-4lB1ZTr5/,nba,NBA,2020/2021,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.83, ""odds_under"": 1.98}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-02,Milwaukee Bucks,Portland Trail Blazers,,134,1.19,4.78,https://www.oddsportal.com/basketball/usa/nba-2020-2021/milwaukee-bucks-portland-trail-blazers-WGUAVorU/,nba,NBA,2020/2021,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-02,New Orleans Pelicans,Sacramento Kings,109,118,1.73,2.15,https://www.oddsportal.com/basketball/usa/nba-2020-2021/new-orleans-pelicans-sacramento-kings-YPGxR5jo/,nba,NBA,2020/2021,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-02,Oklahoma City Thunder,Houston Rockets,106,136,2.70,1.49,https://www.oddsportal.com/basketball/usa/nba-2020-2021/oklahoma-city-thunder-houston-rockets-nT4KkkTo/,nba,NBA,2020/2021,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.75, ""odds_under"": 2.05}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.1, ""odds_under"": 1.7}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.6, ""odds_under"": 1.48}}",
2021-02-02,Atlanta Hawks,Los Angeles Lakers,99,107,3.40,1.33,https://www.oddsportal.com/basketball/usa/nba-2020-2021/atlanta-hawks-los-angeles-lakers-IiF5YmbB/,nba,NBA,2020/2021,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.45, ""odds_under"": 2.7}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
2021-02-02,Miami Heat,Charlotte Hornets,121,129,1.32,3.47,https://www.oddsportal.com/basketball/usa/nba-2020-2021/miami-heat-charlotte-hornets-CEE9X7DH/,nba,NBA,2020/2021,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.7, ""odds_under"": 2.1}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.05, ""odds_under"": 1.75}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.7, ""odds_under"": 1.45}}",
