date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2015-05-24,Houston Rockets,Golden State Warriors,80,115,1.84,2.01,https://www.oddsportal.com/basketball/usa/nba-2014-2015/houston-rockets-golden-state-warriors-p8hMszDd/,nba,NBA,2014/2015,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-23,Atlanta Hawks,Cleveland Cavaliers,82,94,1.63,2.37,https://www.oddsportal.com/basketball/usa/nba-2014-2015/atlanta-hawks-cleveland-cavaliers-zVUl4jVA/,nba,NBA,2014/2015,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.41, ""odds_under"": 2.7}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.94, ""odds_under"": 1.88}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.7, ""odds_under"": 1.41}}",
2015-05-22,Golden State Warriors,Houston Rockets,,99,1.19,5.00,https://www.oddsportal.com/basketball/usa/nba-2014-2015/golden-state-warriors-houston-rockets-6HgIrGcj/,nba,NBA,2014/2015,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-05-21,Atlanta Hawks,Cleveland Cavaliers,89,97,1.73,2.18,https://www.oddsportal.com/basketball/usa/nba-2014-2015/atlanta-hawks-cleveland-cavaliers-dvWp5WF4/,nba,NBA,2014/2015,"{""191.5"": {""label"": 191.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-05-20,Golden State Warriors,Houston Rockets,,110,1.16,5.53,https://www.oddsportal.com/basketball/usa/nba-2014-2015/golden-state-warriors-houston-rockets-ltaDqdrp/,nba,NBA,2014/2015,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-17,Houston Rockets,Los Angeles Clippers,,113,2.18,1.72,https://www.oddsportal.com/basketball/usa/nba-2014-2015/houston-rockets-los-angeles-clippers-6Jrjihl8/,nba,NBA,2014/2015,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.5, ""odds_under"": 2.5}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.55, ""odds_under"": 2.3}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.3, ""odds_under"": 1.55}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.5, ""odds_under"": 1.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-05-16,Memphis Grizzlies,Golden State Warriors,95,108,2.75,1.46,https://www.oddsportal.com/basketball/usa/nba-2014-2015/memphis-grizzlies-golden-state-warriors-vwrsT40B/,nba,NBA,2014/2015,"{""185.5"": {""label"": 185.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-05-16,Washington Wizards,Atlanta Hawks,91,94,1.72,2.18,https://www.oddsportal.com/basketball/usa/nba-2014-2015/washington-wizards-atlanta-hawks-dfnMXSot/,nba,NBA,2014/2015,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-15,Los Angeles Clippers,Houston Rockets,107,119,1.23,4.30,https://www.oddsportal.com/basketball/usa/nba-2014-2015/los-angeles-clippers-houston-rockets-2ueaCvWF/,nba,NBA,2014/2015,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.87, ""odds_under"": 1.94}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-15,Chicago Bulls,Cleveland Cavaliers,73,94,1.74,2.16,https://www.oddsportal.com/basketball/usa/nba-2014-2015/chicago-bulls-cleveland-cavaliers-KQAEbk9O/,nba,NBA,2014/2015,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-05-14,Golden State Warriors,Memphis Grizzlies,,98,1.17,5.25,https://www.oddsportal.com/basketball/usa/nba-2014-2015/golden-state-warriors-memphis-grizzlies-l6KyA0N7/,nba,NBA,2014/2015,"{""189.5"": {""label"": 189.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-14,Atlanta Hawks,Washington Wizards,,82,1.30,3.68,https://www.oddsportal.com/basketball/usa/nba-2014-2015/atlanta-hawks-washington-wizards-ru2jb3Oe/,nba,NBA,2014/2015,"{""192.5"": {""label"": 192.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.44, ""odds_under"": 2.62}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.54, ""odds_under"": 2.35}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.61, ""odds_under"": 2.2}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.68, ""odds_under"": 2.08}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.08, ""odds_under"": 1.68}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.2, ""odds_under"": 1.61}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.54}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.62, ""odds_under"": 1.44}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.75, ""odds_under"": 1.4}}",
2015-05-13,Houston Rockets,Los Angeles Clippers,,124,2.28,1.67,https://www.oddsportal.com/basketball/usa/nba-2014-2015/houston-rockets-los-angeles-clippers-fw8oK3cS/,nba,NBA,2014/2015,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.4, ""odds_under"": 2.75}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.48, ""odds_under"": 2.55}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.87, ""odds_under"": 1.94}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-13,Cleveland Cavaliers,Chicago Bulls,,106,1.42,2.95,https://www.oddsportal.com/basketball/usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-0tE39nqA/,nba,NBA,2014/2015,"{""182.5"": {""label"": 182.5, ""odds_over"": 1.38, ""odds_under"": 2.8}, ""183.5"": {""label"": 183.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""184.5"": {""label"": 184.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.53, ""odds_under"": 2.38}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""187.5"": {""label"": 187.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.74, ""odds_under"": 2.02}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.8, ""odds_under"": 1.98}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.98, ""odds_under"": 1.8}, ""192.5"": {""label"": 192.5, ""odds_over"": 2.02, ""odds_under"": 1.74}, ""193.5"": {""label"": 193.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""194.5"": {""label"": 194.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""195.5"": {""label"": 195.5, ""odds_over"": 2.38, ""odds_under"": 1.53}, ""196.5"": {""label"": 196.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.65, ""odds_under"": 1.43}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.8, ""odds_under"": 1.38}}",
2015-05-12,Memphis Grizzlies,Golden State Warriors,84,101,2.47,1.58,https://www.oddsportal.com/basketball/usa/nba-2014-2015/memphis-grizzlies-golden-state-warriors-d2zT1TOj/,nba,NBA,2014/2015,"{""188.5"": {""label"": 188.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""197.5"": {""label"": 197.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""198.5"": {""label"": 198.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
2015-05-12,Washington Wizards,Atlanta Hawks,101,106,2.68,1.50,https://www.oddsportal.com/basketball/usa/nba-2014-2015/washington-wizards-atlanta-hawks-EXg9DVWH/,nba,NBA,2014/2015,"{""190.5"": {""label"": 190.5, ""odds_over"": 1.43, ""odds_under"": 2.65}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.52, ""odds_under"": 2.4}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.57, ""odds_under"": 2.25}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.66, ""odds_under"": 2.1}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.71, ""odds_under"": 2.05}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.76, ""odds_under"": 2.0}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.83, ""odds_under"": 1.95}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.95, ""odds_under"": 1.83}, ""199.5"": {""label"": 199.5, ""odds_over"": 2.0, ""odds_under"": 1.76}, ""200.5"": {""label"": 200.5, ""odds_over"": 2.05, ""odds_under"": 1.71}, ""201.5"": {""label"": 201.5, ""odds_over"": 2.1, ""odds_under"": 1.66}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.25, ""odds_under"": 1.57}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.4, ""odds_under"": 1.52}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.6, ""odds_under"": 1.47}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.65, ""odds_under"": 1.43}}",
