date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2021-11-15,22100204,dallas mavericks,1.4,0.6707014690138449,-0.06101794338061728,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.061)
2021-11-15,22100205,memphis grizzlies,1.12,0.7991181851601227,-0.10498763262066257,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-15,22100206,phoenix suns,1.48,0.5465547802708888,-0.19109892519908467,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.191)
2021-11-15,22100207,miami heat,1.31,0.7064132187436288,-0.07459868344584619,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.075)
2021-11-15,22100208,portland trail blazers,1.55,0.6373429687462908,-0.012118398443249245,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.012)
2021-11-15,22100209,chicago bulls,1.68,0.5698834700568387,-0.042595770304511005,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.043)
2021-11-16,22100210,golden state warriors,2.01,0.5229652321786313,0.05116011667904896,0.0,1,0.0,1044.1488270005332,diff ev trop faible (0.023)
2021-11-16,22100211,utah jazz,1.13,0.782560922755216,-0.11570615728660594,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-16,22100212,san antonio spurs,3.09,0.3484647635957382,0.07675611951083106,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-17,22100213,charlotte hornets,1.76,0.528466477300521,-0.06989899995108306,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.056)
2021-11-17,22100214,indiana pacers,1.3,0.6750326817008625,-0.1224575137888787,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.122)
2021-11-17,22100215,atlanta hawks,1.42,0.6564461413393587,-0.0678464792981106,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.068)
2021-11-17,22100216,brooklyn nets,1.15,0.8236824592844995,-0.052765171822825696,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-17,22100217,new orleans pelicans,2.99,0.3309239533165331,-0.010537379583565931,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-17,22100218,new york knicks,1.1,0.836050981754715,-0.08034392006981339,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-17,22100219,milwaukee bucks,1.21,0.7635609912984379,-0.07609120052889018,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.076)
2021-11-17,22100220,sacramento kings,2.01,0.4771282199005451,-0.04097227799990444,0.0,0,0.0,1044.1488270005332,diff proba trop faible (0.028)
2021-11-17,22100221,oklahoma city thunder,1.56,0.5634408534411747,-0.12103226863176753,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.121)
2021-11-17,22100222,dallas mavericks,3.43,0.35864650447630275,0.23015751035371856,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-17,22100223,chicago bulls,2.17,0.43176415140572594,-0.06307179144957475,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.063)
2021-11-18,22100224,cleveland cavaliers,3.85,0.25113898351677955,-0.03311491346039874,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-18,22100225,washington wizards,2.96,0.34110517622152026,0.009671321615700057,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-18,22100226,memphis grizzlies,1.81,0.5079664664424911,-0.0805806957390911,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.018)
2021-11-18,22100227,minnesota timberwolves,1.69,0.5182603563008188,-0.12413999785161622,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.124)
2021-11-18,22100228,denver nuggets,1.24,0.7354466691775662,-0.08804613021981789,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.088)
2021-11-18,22100229,utah jazz,1.14,0.81048653484419,-0.07604535027762349,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-19,22100230,charlotte hornets,1.8,0.4961285271307602,-0.10696865116463161,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.040)
2021-11-19,22100231,golden state warriors,1.68,0.5866508918217583,-0.01442650173944604,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.014)
2021-11-19,22100232,boston celtics,1.76,0.5898927150326644,0.038211178457489225,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.062)
2021-11-19,22100233,brooklyn nets,1.17,0.8179558045712267,-0.042991708651664795,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-19,22100234,milwaukee bucks,1.08,0.8258382985966628,-0.10809463751560411,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-19,22100235,los angeles clippers,1.46,0.6829717223399426,-0.002861285383683798,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.003)
2021-11-19,22100236,chicago bulls,1.55,0.5938857091860581,-0.07947715076160988,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.079)
2021-11-19,22100237,dallas mavericks,3.49,0.30452630506334,0.06279680467105675,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-19,22100238,sacramento kings,1.55,0.5884104457877248,-0.08796380902902645,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.088)
2021-11-20,22100239,new york knicks,1.12,0.8336718753692247,-0.06628749958646818,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-20,22100240,new orleans pelicans,3.13,0.3056415965749951,-0.04334180272026533,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-20,22100241,washington wizards,2.0,0.4913160724986945,-0.017367855002610955,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.049)
2021-11-20,22100242,atlanta hawks,1.29,0.7110966903947832,-0.08268526939072962,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.083)
2021-11-20,22100243,boston celtics,1.16,0.7794251505409862,-0.09586682537245617,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-20,22100244,orlando magic,5.88,0.15493585491210735,-0.08897717311680886,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-20,22100245,memphis grizzlies,2.05,0.4505335863985506,-0.07640614788297129,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.076)
2021-11-20,22100246,portland trail blazers,1.29,0.7004541299118761,-0.09641417241367989,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.096)
2021-11-20,22100247,sacramento kings,3.13,0.3332335328142346,0.0430209577085543,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-21,22100248,dallas mavericks,2.55,0.4015467270096897,0.023944153874708718,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-21,22100249,los angeles lakers,1.27,0.7226251902429449,-0.08226600839145992,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.082)
2021-11-21,22100250,chicago bulls,1.38,0.6786171778526541,-0.0635082945633374,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.064)
2021-11-21,22100251,phoenix suns,1.14,0.7991890080036099,-0.08892453087588481,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-21,22100252,golden state warriors,1.19,0.7840738652540334,-0.06695210034770027,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-22,22100253,brooklyn nets,1.39,0.6939205604758133,-0.03545042093861961,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.035)
2021-11-22,22100254,washington wizards,1.44,0.6355210389664082,-0.08484970388837221,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.085)
2021-11-22,22100255,oklahoma city thunder,5.95,0.15082252029873314,-0.10260600422253785,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-22,22100256,boston celtics,1.12,0.8016919696229919,-0.10210499402224893,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-22,22100257,chicago bulls,1.74,0.5455012452247237,-0.050827833308980885,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.051)
2021-11-22,22100258,orlando magic,5.88,0.15954417717938807,-0.061880238185198166,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-22,22100259,new orleans pelicans,2.17,0.4708729677489084,0.021794340015131253,0.0,0,0.0,1044.1488270005332,ev trop bas (0.022)
2021-11-22,22100260,phoenix suns,1.4,0.7162421122531545,0.0027389571544162994,0.0,1,0.0,1044.1488270005332,ev trop bas (0.003)
2021-11-22,22100261,memphis grizzlies,4.33,0.23735640748560397,0.027753244412665135,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-22,22100262,philadelphia 76ers,2.4,0.4038057452547189,-0.030866211388674625,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.031)
2021-11-23,22100263,miami heat,1.17,0.7863189979635521,-0.08000677238264409,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-23,22100264,new york knicks,1.45,0.6806855904322152,-0.013005893873287988,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.013)
2021-11-23,22100265,portland trail blazers,1.16,0.7879665704394523,-0.08595877829023546,0.0,1,0.0,1044.1488270005332,odds hors limites
2021-11-23,22100266,dallas mavericks,2.08,0.49592498263305457,0.03152396387675349,0.0,1,0.0,1044.1488270005332,ev trop bas (0.032)
2021-11-24,22100267,phoenix suns,1.28,0.7095965058144046,-0.0917164725575621,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.092)
2021-11-24,22100268,indiana pacers,1.32,0.6877428902465119,-0.0921793848746042,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.092)
2021-11-24,22100269,charlotte hornets,1.24,0.6995830433716888,-0.132517026219106,0.0,1,0.0,1044.1488270005332,ev trop bas (-0.133)
2021-11-24,22100270,brooklyn nets,1.88,0.5373208314635816,0.010163163151533317,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.019)
2021-11-24,22100271,chicago bulls,1.16,0.8080750060736797,-0.06263299295453162,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-24,22100272,memphis grizzlies,1.53,0.602930891408799,-0.07751573614453755,0.0,0,0.0,1044.1488270005332,ev trop bas (-0.078)
2021-11-24,22100273,detroit pistons,6.88,0.1486646093566043,0.02281251237343751,0.0,0,0.0,1044.1488270005332,odds hors limites
2021-11-24,22100274,minnesota timberwolves,1.79,0.48226913410421623,-0.13673824995345296,0.0,1,0.0,1044.1488270005332,diff proba trop faible (0.004)
2021-11-24,22100275,new orleans pelicans,2.26,0.48881303361688155,0.10471745597415216,20.882976540010663,1,26.312550440413432,1070.4613774409465,bet placed
2021-11-24,22100276,oklahoma city thunder,6.3,0.15908036170584772,0.002206278746840651,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-11-24,22100277,atlanta hawks,1.51,0.61512081600996,-0.07116756782496036,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.071)
2021-11-24,22100278,philadelphia 76ers,3.88,0.24608646556589603,-0.045184513604323406,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-11-24,22100279,sacramento kings,2.15,0.42259048011789707,-0.0914304677465213,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.091)
2021-11-26,22100280,los angeles clippers,1.1,0.8459912732140227,-0.06940959946457503,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-11-26,22100281,charlotte hornets,1.63,0.6102911358765467,-0.00522544852122897,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.005)
2021-11-26,22100282,new york knicks,2.26,0.41915449508491903,-0.052710841108083106,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.053)
2021-11-26,22100283,chicago bulls,1.18,0.8108493142656983,-0.04319780916647609,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-11-26,22100284,indiana pacers,1.43,0.6708573796893165,-0.040673947044277514,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.041)
2021-11-26,22100285,atlanta hawks,1.75,0.5292592839084641,-0.07379625316018779,0.0,1,0.0,1070.4613774409465,diff proba trop faible (0.046)
2021-11-26,22100286,washington wizards,1.31,0.6936297441499633,-0.09134503516354808,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.091)
2021-11-26,22100287,boston celtics,1.45,0.6557986332526385,-0.04909198178367413,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.049)
2021-11-26,22100288,denver nuggets,2.83,0.314536346386578,-0.10986213972598424,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-11-26,22100289,new orleans pelicans,5.55,0.18047181757772818,0.0016185875563914376,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-11-26,22100290,portland trail blazers,2.68,0.3707734053930817,-0.006327273546541057,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-11-26,22100291,los angeles lakers,1.26,0.7213233101155688,-0.09113262925438326,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.091)
2021-11-27,22100292,philadelphia 76ers,1.31,0.7476628415247283,-0.020561677602605855,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.021)
2021-11-27,22100293,atlanta hawks,1.25,0.7307424200899404,-0.08657197488757451,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.087)
2021-11-27,22100294,brooklyn nets,1.68,0.5407103404642539,-0.09160662802005348,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.092)
2021-11-27,22100295,cleveland cavaliers,1.17,0.7123828559916225,-0.16651205848980166,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-11-27,22100296,chicago bulls,1.79,0.5617093884262281,0.005459805282948205,0.0,0,0.0,1070.4613774409465,ev trop bas (0.005)
2021-11-27,22100297,charlotte hornets,1.38,0.625129256401597,-0.13732162616579624,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.137)
2021-11-27,22100298,dallas mavericks,1.32,0.6805132732836522,-0.10172247926557909,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.102)
2021-11-27,22100299,new orleans pelicans,5.65,0.1950260955889362,0.10189744007748947,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-11-28,22100300,los angeles clippers,1.99,0.5277219428193288,0.050166666210464284,0.0,0,0.0,1070.4613774409465,diff proba trop faible (0.018)
2021-11-28,22100301,indiana pacers,1.93,0.4999024124785756,-0.035188343916349174,0.0,0,0.0,1070.4613774409465,diff proba trop faible (0.000)
2021-11-28,22100302,boston celtics,1.66,0.605328011474986,0.004844499048476836,0.0,1,0.0,1070.4613774409465,ev trop bas (0.005)
2021-11-28,22100303,memphis grizzlies,1.47,0.5748743853297336,-0.15493465356529168,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.155)
2021-11-28,22100304,los angeles lakers,1.14,0.7548974978086329,-0.1394168524981586,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-11-29,22100305,philadelphia 76ers,1.07,0.8504461763693795,-0.09002259128476386,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-11-29,22100306,denver nuggets,1.99,0.44809624280786087,-0.10828847681235687,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.108)
2021-11-29,22100307,chicago bulls,1.37,0.6636663532795924,-0.09077709600695827,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.091)
2021-11-29,22100308,oklahoma city thunder,1.83,0.42178997860308803,-0.2281243391563489,0.0,0,0.0,1070.4613774409465,diff proba trop faible (0.037)
2021-11-29,22100309,minnesota timberwolves,1.45,0.5797044866331325,-0.15942849438195794,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.159)
2021-11-29,22100310,dallas mavericks,1.31,0.712511574070396,-0.0666098379677812,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.067)
2021-11-29,22100311,washington wizards,1.58,0.5734302722196841,-0.09398016989289903,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.094)
2021-11-29,22100312,portland trail blazers,2.97,0.32296620118435326,-0.0407903824824708,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-11-29,22100313,los angeles clippers,1.28,0.7728522120179098,-0.010749168617075422,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.011)
2021-11-30,22100314,brooklyn nets,1.31,0.7406387611616717,-0.029763222878209983,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.030)
2021-11-30,22100315,toronto raptors,1.61,0.5548106097420318,-0.1067549183153288,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.107)
2021-11-30,22100316,phoenix suns,1.53,0.5717769950692181,-0.1251811975440963,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.125)
2021-11-30,22100317,portland trail blazers,1.23,0.7758604559806692,-0.04569163914377683,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.046)
2021-11-30,22100318,los angeles lakers,1.84,0.47296955412516034,-0.1297360204097049,0.0,1,0.0,1070.4613774409465,diff proba trop faible (0.012)
2021-12-01,22100319,indiana pacers,1.65,0.5361287195864034,-0.11538761268243447,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.115)
2021-12-01,22100320,denver nuggets,1.25,0.6995043531358823,-0.12561955858014706,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.126)
2021-12-01,22100321,washington wizards,1.42,0.585795917683986,-0.1681697968887399,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.168)
2021-12-01,22100322,boston celtics,1.57,0.6231359990653133,-0.021676481467458153,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.022)
2021-12-01,22100323,miami heat,1.57,0.5785845444747187,-0.09162226517469152,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.092)
2021-12-01,22100324,milwaukee bucks,1.23,0.7619966456577016,-0.06274412584102695,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.063)
2021-12-01,22100325,new orleans pelicans,2.29,0.4529348070249361,0.03722070808710365,0.0,0,0.0,1070.4613774409465,ev trop bas (0.037)
2021-12-01,22100326,oklahoma city thunder,1.68,0.5272498536611362,-0.11422024584929125,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.114)
2021-12-01,22100327,sacramento kings,2.67,0.35362443738337024,-0.055822752186401536,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-12-02,22100328,chicago bulls,1.62,0.5978932208694944,-0.03141298219141908,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.031)
2021-12-02,22100329,toronto raptors,2.19,0.40188665829725123,-0.11986821832901984,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.120)
2021-12-02,22100330,memphis grizzlies,1.14,0.7835712180688023,-0.10672881140156554,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-12-02,22100331,phoenix suns,1.09,0.8285487257840981,-0.096881888895333,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-12-02,22100332,portland trail blazers,1.41,0.6702585882566009,-0.05493539055819274,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.055)
2021-12-03,22100333,miami heat,2.53,0.34250598322429343,-0.1334598624425377,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-12-03,22100334,washington wizards,1.6,0.5912824263251205,-0.053948117879807134,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.054)
2021-12-03,22100335,philadelphia 76ers,2.0,0.4831764078340015,-0.03364718433199698,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.034)
2021-12-03,22100336,brooklyn nets,1.23,0.7888698482109784,-0.029690086700496554,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.030)
2021-12-03,22100337,houston rockets,1.58,0.5505544152976058,-0.13012402382978272,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.130)
2021-12-03,22100338,new orleans pelicans,3.03,0.33209898833726886,0.006259934661924538,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-12-03,22100339,boston celtics,3.2,0.2892488947694868,-0.07440353673764222,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-12-03,22100340,golden state warriors,1.28,0.7096871055376617,-0.09160050491179306,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.092)
2021-12-03,22100341,los angeles lakers,1.62,0.615016933046112,-0.003672568465298398,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.004)
2021-12-04,22100342,new york knicks,1.62,0.6205559294944536,0.005300605781014989,0.0,0,0.0,1070.4613774409465,ev trop bas (0.005)
2021-12-04,22100343,brooklyn nets,1.6,0.5796747483434503,-0.07252040265047943,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.073)
2021-12-04,22100344,milwaukee bucks,1.32,0.6692210133405495,-0.11662826239047464,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.117)
2021-12-04,22100345,memphis grizzlies,1.74,0.555061143257021,-0.034193610732783375,0.0,1,0.0,1070.4613774409465,ev trop bas (-0.034)
2021-12-04,22100346,san antonio spurs,3.6,0.2790179258690672,0.004464533128641923,0.0,1,0.0,1070.4613774409465,odds hors limites
2021-12-04,22100347,portland trail blazers,1.7,0.6046698625843974,0.02793876639347559,0.0,0,0.0,1070.4613774409465,ev trop bas (0.028)
2021-12-04,22100348,los angeles clippers,1.65,0.6073588495460969,0.0021421017510598883,0.0,0,0.0,1070.4613774409465,ev trop bas (0.002)
2021-12-05,22100349,cleveland cavaliers,2.49,0.39950816116064936,-0.0052246787099829994,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.005)
2021-12-05,22100350,atlanta hawks,1.25,0.7237095712865671,-0.09536303589179118,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.095)
2021-12-05,22100351,washington wizards,1.86,0.5436829254123159,0.011250241266907546,0.0,0,0.0,1070.4613774409465,ev trop bas (0.011)
2021-12-05,22100352,new orleans pelicans,1.59,0.5860009631579369,-0.0682584685788803,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.068)
2021-12-06,22100353,charlotte hornets,3.12,0.33133536268301694,0.03376633157101283,0.0,0,0.0,1070.4613774409465,odds hors limites
2021-12-06,22100354,detroit pistons,1.57,0.5954143534845079,-0.06519946502932261,0.0,0,0.0,1070.4613774409465,ev trop bas (-0.065)
