date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment,prob_book,opp_prob_book,prob_book_norm,prob_diff_vs_book,season
2024-01-17,22300573,new york knicks,1.31,0.658542252473815,-0.13730964925930222,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.034),0.7633587786259541,0.3389830508474576,0.6924882629107981,-0.03394601043698309,2023-24
2024-01-17,22300574,miami heat,1.58,0.4740842435645796,-0.2509468951679642,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.100),0.6329113924050632,0.4694835680751174,0.5741239892183289,-0.10003974565374923,2023-24
2024-01-17,22300575,charlotte hornets,5.08,0.16559810598769364,-0.15876162158251628,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.012),0.19685039370078738,0.9090909090909091,0.1779935275080906,-0.012395421520396965,2023-24
2024-02-15,22300576,utah jazz,2.02,0.40632374456179227,-0.1792260359851796,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.046),0.49504950495049505,0.5988023952095809,0.4525745257452574,-0.04625078118346515,2023-24
2024-01-17,22300577,los angeles lakers,1.59,0.45693674781049903,-0.27347057098130645,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.114),0.6289308176100629,0.4716981132075471,0.5714285714285714,-0.11449182361807236,2023-24
2024-01-17,22300578,brooklyn nets,1.43,0.5394631638542121,-0.2285676756884767,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.099),0.6993006993006994,0.3968253968253968,0.6379746835443039,-0.09851151969009175,2023-24
2024-01-18,22300579,new york knicks,1.12,0.7649785156414237,-0.14322406248160535,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.051),0.8928571428571428,0.2012072434607646,0.8160919540229885,-0.05111343838156479,2023-24
2024-01-18,22300580,chicago bulls,1.69,0.42530780912749433,-0.28122980257453456,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.113),0.591715976331361,0.5076142131979695,0.5382513661202185,-0.11294355699272418,2023-24
2024-01-18,22300581,oklahoma city thunder,1.58,0.47423536408749484,-0.2507081247417581,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.100),0.6329113924050632,0.4694835680751174,0.5741239892183289,-0.09988862513083402,2023-24
2024-01-18,22300582,memphis grizzlies,5.05,0.17206769883188,-0.13105812089900604,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.009),0.19801980198019803,0.8928571428571428,0.1815235008103728,-0.0094558019784928,2023-24
2024-01-18,22300583,sacramento kings,1.25,0.6186023305452615,-0.22674708681842315,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.110),0.8,0.29850746268656714,0.7282608695652174,-0.10965853901995593,2023-24
2024-01-19,22300584,charlotte hornets,1.48,0.4829077398071384,-0.2852965450854351,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.134),0.6756756756756757,0.42016806722689076,0.616580310880829,-0.13367257107369057,2023-24
2024-01-19,22300585,orlando magic,2.52,0.32637328051433306,-0.1775393331038807,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.036),0.3968253968253968,0.6993006993006994,0.3620253164556962,-0.035652035941363125,2023-24
2024-01-19,22300586,denver nuggets,3.07,0.2637212482004286,-0.19037576802468426,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.035),0.32573289902280134,0.7633587786259541,0.2990867579908676,-0.03536550979043901,2023-24
2024-01-19,22300587,miami heat,1.3,0.625840554928807,-0.1864072785925509,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.070),0.7692307692307692,0.33557046979865773,0.6962616822429907,-0.0704211273141837,2023-24
2024-01-19,22300588,new orleans pelicans,1.66,0.42988828764276066,-0.28638544251301734,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.115),0.6024096385542169,0.5025125628140703,0.5452054794520549,-0.11531719180929423,2023-24
2024-04-02,22300589,golden state warriors,1.8,0.5193733491411003,-0.06512797154601935,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (0.018),0.5555555555555556,0.5524861878453039,0.5013850415512465,0.017988307589853814,2023-24
2024-01-19,22300590,indiana pacers,1.25,0.6802591063258404,-0.14967611709269946,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.049),0.8,0.29673590504451036,0.7294372294372294,-0.04917812311138903,2023-24
2024-01-19,22300591,brooklyn nets,3.03,0.267476623798887,-0.18954582988937252,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.033),0.33003300330033003,0.7692307692307692,0.30023094688221713,-0.03275432308333015,2023-24
2024-01-20,22300592,detroit pistons,6.0,0.16583928050014057,-0.0049643169991565594,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.014),0.16666666666666666,0.9345794392523364,0.15134370579915135,0.014495574700989222,2023-24
2024-01-20,22300593,charlotte hornets,4.82,0.17990746251964082,-0.13284603065533118,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.009),0.20746887966804978,0.8928571428571428,0.18855218855218855,-0.008644726032547734,2023-24
2024-01-20,22300594,san antonio spurs,2.0,0.42520485349016085,-0.1495902930196783,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.027),0.5,0.6060606060606061,0.452054794520548,-0.026849941030387126,2023-24
2024-01-20,22300595,cleveland cavaliers,1.67,0.4096053651193737,-0.31595904025064603,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.133),0.5988023952095809,0.5050505050505051,0.5424657534246576,-0.13286038830528396,2023-24
2024-01-20,22300596,new york knicks,1.29,0.6232607187171814,-0.19599367285483604,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.080),0.7751937984496123,0.32679738562091504,0.7034482758620689,-0.08018755714488757,2023-24
2024-01-20,22300597,memphis grizzlies,3.19,0.2447398788760125,-0.21927978638552015,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.040),0.31347962382445144,0.7874015748031495,0.2847533632286996,-0.04001348435268709,2023-24
2024-01-20,22300598,houston rockets,1.69,0.4387668768412799,-0.258483978138237,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.096),0.591715976331361,0.5154639175257733,0.5344352617079889,-0.09566838486670903,2023-24
2024-01-20,22300599,oklahoma city thunder,2.1,0.35475656439476316,-0.2550112147709973,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.076),0.47619047619047616,0.6289308176100629,0.43089430894308944,-0.07613774454832628,2023-24
2024-01-21,22300600,brooklyn nets,4.17,0.21495144024737747,-0.10365249416843592,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.003),0.23980815347721823,0.8620689655172414,0.2176360225140713,-0.0026845822666938246,2023-24
2024-01-21,22300601,orlando magic,1.79,0.41518632471761846,-0.256816478755463,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.094),0.5586592178770949,0.5376344086021505,0.5095890410958903,-0.09440271637827186,2023-24
2024-01-21,22300602,washington wizards,5.38,0.18206329372775448,-0.020499479744680915,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.012),0.1858736059479554,0.9090909090909091,0.1697530864197531,0.012310207308001392,2023-24
2024-01-21,22300603,houston rockets,5.38,0.18118287990168847,-0.025236106128916025,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.010),0.1858736059479554,0.9009009009009008,0.17103235747303547,0.010150522428652997,2023-24
2024-01-21,22300604,phoenix suns,1.36,0.5400608383723324,-0.26551725981362784,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.131),0.7352941176470588,0.3597122302158274,0.6714975845410627,-0.13143674616873025,2023-24
2024-01-21,22300605,portland trail blazers,4.72,0.1864931049838232,-0.11975254447635453,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.008),0.21186440677966104,0.8771929824561404,0.19453924914675766,-0.008046144162934449,2023-24
2024-01-22,22300606,detroit pistons,5.4,0.1820273804656955,-0.017052145485244252,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.012),0.18518518518518517,0.9009009009009008,0.17050691244239632,0.011520468023299174,2023-24
2024-01-22,22300607,orlando magic,2.06,0.34371379003735975,-0.29194959252303887,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.103),0.4854368932038835,0.6024096385542169,0.4462365591397849,-0.10252276910242514,2023-24
2024-01-22,22300608,san antonio spurs,6.12,0.15746021747713856,-0.036343469039911924,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.006),0.16339869281045752,0.9174311926605504,0.15117891816920945,0.006281299307929117,2023-24
2024-01-22,22300609,memphis grizzlies,2.97,0.2673227189392026,-0.2060515247505682,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.042),0.33670033670033667,0.7518796992481203,0.3093023255813953,-0.04197960664219269,2023-24
2024-01-22,22300610,charlotte hornets,5.87,0.1491960050106908,-0.12421945058724493,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.005),0.17035775127768313,0.9345794392523364,0.154178674351585,-0.004982669340894197,2023-24
2024-01-22,22300611,boston celtics,1.66,0.44175412474827314,-0.2666881529178666,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.110),0.6024096385542169,0.49019607843137253,0.5513513513513514,-0.10959722660307825,2023-24
2024-01-22,22300612,chicago bulls,2.54,0.28615411032816085,-0.2731685597664715,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.072),0.39370078740157477,0.7042253521126761,0.3585858585858585,-0.07243174825769766,2023-24
2024-01-22,22300613,sacramento kings,1.26,0.6165723205578535,-0.22311887609710457,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.110),0.7936507936507936,0.29850746268656714,0.7266811279826465,-0.11010880742479301,2023-24
2024-01-23,22300614,denver nuggets,1.46,0.5855033338249043,-0.1451651326156398,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.042),0.684931506849315,0.4065040650406504,0.6275510204081634,-0.04204768658325908,2023-24
2024-01-23,22300615,brooklyn nets,2.23,0.3127999587735868,-0.3024560919349014,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.097),0.4484304932735426,0.6451612903225806,0.41005291005291006,-0.09725295127932326,2023-24
2024-01-23,22300616,new orleans pelicans,1.35,0.5973022944609304,-0.19364190247774393,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.087),0.7407407407407407,0.3424657534246575,0.6838407494145199,-0.08653845495358947,2023-24
2024-01-23,22300617,portland trail blazers,5.77,0.15404865393584558,-0.11113926679017105,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.006),0.1733102253032929,0.9090909090909091,0.16011644832605532,-0.006067794390209741,2023-24
2024-01-23,22300618,los angeles lakers,3.82,0.21950407475832318,-0.16149443442320555,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.021),0.2617801047120419,0.8264462809917356,0.24055666003976142,-0.021052585281438246,2023-24
2024-01-24,22300619,detroit pistons,1.64,0.45159815830300093,-0.2593790203830785,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.104),0.6097560975609756,0.48780487804878053,0.5555555555555555,-0.10395739725255454,2023-24
2024-01-24,22300620,washington wizards,4.13,0.22384787686094512,-0.07550826856429671,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.003),0.24213075060532688,0.8547008547008548,0.22075471698113205,0.0030931598798130677,2023-24
2024-01-24,22300621,memphis grizzlies,4.48,0.19388975078237503,-0.13137391649495977,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.010),0.2232142857142857,0.8695652173913044,0.20426287744227348,-0.010373126659898452,2023-24
2024-01-24,22300622,san antonio spurs,3.63,0.22971721799929676,-0.1661264986625528,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.023),0.27548209366391185,0.8130081300813008,0.2530864197530864,-0.02336920175378962,2023-24
2024-01-24,22300623,portland trail blazers,4.02,0.21491572894037198,-0.13603876965970474,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.012),0.24875621890547267,0.8474576271186441,0.22692307692307692,-0.012007347982704947,2023-24
2024-01-24,22300624,cleveland cavaliers,2.92,0.24060415880644379,-0.2974358562851842,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.072),0.3424657534246575,0.7518796992481203,0.3129411764705882,-0.07233701766414444,2023-24
2024-01-24,22300625,dallas mavericks,2.01,0.33273569215365445,-0.3312012587711546,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.123),0.49751243781094534,0.5952380952380952,0.4552845528455285,-0.12254886069187404,2023-24
2024-01-24,22300626,atlanta hawks,2.77,0.27977726172121997,-0.22501698503222067,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.050),0.36101083032490977,0.7352941176470588,0.3292978208232446,-0.04952055910202463,2023-24
2024-01-25,22300627,indiana pacers,2.31,0.3212439357663968,-0.2579265083796234,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.072),0.4329004329004329,0.6666666666666666,0.3937007874015749,-0.07245685163517807,2023-24
2024-01-25,22300628,utah jazz,1.31,0.5869239295694668,-0.2311296522639984,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.109),0.7633587786259541,0.3333333333333333,0.6960556844547564,-0.10913175488528959,2023-24
2024-01-25,22300629,minnesota timberwolves,1.52,0.5148889260465724,-0.2173688324092099,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.085),0.6578947368421053,0.4385964912280702,0.6,-0.08511107395342754,2023-24
2024-01-25,22300630,miami heat,3.34,0.25353059808225237,-0.1532078024052771,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.020),0.29940119760479045,0.7936507936507936,0.2739130434782609,-0.02038244539600853,2023-24
2024-01-25,22300631,denver nuggets,1.62,0.46550088713581,-0.24588856283998772,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.093),0.6172839506172839,0.48780487804878053,0.5585831062670299,-0.09308221913121989,2023-24
2024-01-25,22300632,sacramento kings,1.74,0.4382580629180059,-0.2374309705226697,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.088),0.5747126436781609,0.5181347150259068,0.5258855585831063,-0.08762749566510036,2023-24
2024-01-25,22300633,chicago bulls,2.69,0.28284802639498263,-0.23913880899749673,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.055),0.3717472118959108,0.7299270072992701,0.3374384236453202,-0.05459039725033754,2023-24
2024-01-26,22300634,atlanta hawks,1.7,0.43941045292414643,-0.25300223002895106,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.094),0.5882352941176471,0.5154639175257733,0.532967032967033,-0.09355658004288653,2023-24
2024-01-26,22300635,houston rockets,1.46,0.5467774099705524,-0.20170498144299354,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.085),0.684931506849315,0.4,0.6313131313131313,-0.08453572134257892,2023-24
2024-01-26,22300636,indiana pacers,2.48,0.2908583221172998,-0.2786713611490965,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.080),0.40322580645161293,0.684931506849315,0.3705583756345178,-0.07970005351721804,2023-24
2024-01-26,22300637,los angeles clippers,1.27,0.6206604206307048,-0.2117612657990049,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.099),0.7874015748031495,0.3067484662576687,0.7196467991169978,-0.09898637848629299,2023-24
2024-01-26,22300638,memphis grizzlies,2.81,0.29328937829679225,-0.17585684698601378,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.033),0.35587188612099646,0.7352941176470588,0.3261390887290168,-0.032849710432224566,2023-24
2024-01-26,22300639,cleveland cavaliers,2.55,0.283867684586993,-0.2761374043031678,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.071),0.3921568627450981,0.7142857142857143,0.35443037974683544,-0.07056269515984243,2023-24
2024-01-26,22300640,new orleans pelicans,1.93,0.3502877489395429,-0.32394464454668226,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.119),0.5181347150259068,0.5847953216374269,0.46978021978021983,-0.11949247084067693,2023-24
2024-01-26,22300641,portland trail blazers,2.48,0.3118894148725276,-0.22651425111613155,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.057),0.40322580645161293,0.6896551724137931,0.3689567430025445,-0.057067328130016914,2023-24
2024-01-27,22300642,detroit pistons,1.56,0.4996412941624646,-0.22055958110655516,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.085),0.641025641025641,0.45454545454545453,0.5851063829787234,-0.0854650888162588,2023-24
2024-01-27,22300643,new york knicks,1.49,0.5644303495925481,-0.15899877910710336,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.056),0.6711409395973155,0.4098360655737705,0.6208651399491093,-0.05643479035656118,2023-24
2024-01-27,22300644,denver nuggets,1.26,0.6674304188660802,-0.15903767222873888,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.058),0.7936507936507936,0.3003003003003003,0.7254901960784313,-0.058059777212351116,2023-24
2024-01-27,22300645,houston rockets,2.35,0.373942814616642,-0.12123438565089117,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.017),0.425531914893617,0.6622516556291391,0.3911917098445596,-0.01724889522791756,2023-24
2024-01-27,22300646,los angeles clippers,3.01,0.2740533833939041,-0.1750993159843487,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.029),0.33222591362126247,0.7633587786259541,0.30324074074074076,-0.02918735734683664,2023-24
2024-01-27,22300647,utah jazz,1.17,0.7464142500272639,-0.1266953274681013,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.030),0.8547008547008548,0.24570024570024568,0.7767175572519084,-0.03030330722464447,2023-24
2024-01-27,22300648,new orleans pelicans,2.24,0.3452414084712174,-0.22665924502447288,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.064),0.4464285714285714,0.6451612903225806,0.4089709762532981,-0.06372956778208066,2023-24
2024-01-27,22300649,san antonio spurs,4.42,0.19239528990257368,-0.14961281863062437,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.014),0.22624434389140272,0.8695652173913044,0.20646319569120283,-0.014067905788629154,2023-24
2024-01-27,22300650,los angeles lakers,1.93,0.3689347573393633,-0.28795591833502887,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.105),0.5181347150259068,0.5747126436781609,0.4741144414168938,-0.10517968407753048,2023-24
2024-01-27,22300651,dallas mavericks,2.35,0.31394206027649263,-0.2622361583502423,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.076),0.425531914893617,0.6666666666666666,0.38961038961038963,-0.075668329333897,2023-24
2024-01-28,22300652,indiana pacers,1.29,0.605229361027143,-0.21925412427498558,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.098),0.7751937984496123,0.32679738562091504,0.7034482758620689,-0.09821891483492595,2023-24
2024-01-28,22300653,atlanta hawks,1.37,0.5470758392028244,-0.2505061002921305,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.116),0.7299270072992701,0.37037037037037035,0.6633906633906634,-0.116314824187839,2023-24
2024-01-28,22300654,detroit pistons,5.52,0.18580536261297798,0.02564560162363838,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (0.022),0.1811594202898551,0.9259259259259258,0.16363636363636366,0.022168998976614313,2023-24
2024-01-28,22300655,orlando magic,1.92,0.3981077181050216,-0.23563318123835852,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.076),0.5208333333333334,0.5780346820809249,0.473972602739726,-0.07586488463470442,2023-24
2024-01-28,22300656,portland trail blazers,2.61,0.32360500856289914,-0.1553909276508333,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.024),0.3831417624521073,0.7194244604316548,0.3475,-0.023894991437100832,2023-24
2024-01-29,22300657,new york knicks,1.2,0.6937142423002626,-0.16754290923968496,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.062),0.8333333333333334,0.2695417789757412,0.7556008146639511,-0.06188657236368855,2023-24
2024-01-29,22300658,los angeles clippers,1.72,0.42074048607698955,-0.27632636394757804,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.108),0.5813953488372093,0.5181347150259068,0.5287671232876712,-0.10802663721068162,2023-24
2024-01-29,22300659,boston celtics,1.24,0.6240821768558519,-0.22613810069874363,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.103),0.8064516129032259,0.30303030303030304,0.7268722466960352,-0.10279006984018335,2023-24
2024-01-29,22300660,utah jazz,1.78,0.4336584629544959,-0.2280879359409973,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.075),0.5617977528089888,0.5434782608695652,0.5082872928176796,-0.0746288298631837,2023-24
2024-01-29,22300661,miami heat,1.65,0.47135079898976895,-0.2222711816668813,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.077),0.6060606060606061,0.5,0.5479452054794521,-0.07659440648968319,2023-24
2024-01-29,22300662,houston rockets,1.87,0.46139131793202437,-0.1371982354671144,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.022),0.53475935828877,0.5714285714285714,0.48342541436464087,-0.0220340964326165,2023-24
2024-01-29,22300663,memphis grizzlies,4.25,0.20282277216352337,-0.1380032183050257,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.010),0.23529411764705882,0.8695652173913044,0.21296296296296294,-0.010140190799439563,2023-24
2024-01-29,22300664,oklahoma city thunder,1.63,0.4587921665391591,-0.25216876854117065,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.097),0.6134969325153374,0.49019607843137253,0.555858310626703,-0.09706614408754388,2023-24
2024-01-29,22300665,san antonio spurs,1.54,0.46211045549570895,-0.2883498985366082,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.126),0.6493506493506493,0.45454545454545453,0.5882352941176471,-0.12612483862193813,2023-24
2024-01-29,22300666,orlando magic,2.23,0.37709338446715274,-0.15908175263824942,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.030),0.4484304932735426,0.6535947712418301,0.40691489361702127,-0.02982150914986853,2023-24
2024-01-29,22300667,denver nuggets,1.51,0.5398994461007945,-0.18475183638780024,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.059),0.6622516556291391,0.4444444444444444,0.598404255319149,-0.05850480921835444,2023-24
2024-01-29,22300668,philadelphia 76ers,1.39,0.5834371653733401,-0.18902234013105734,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.068),0.7194244604316548,0.3846153846153846,0.6516290726817043,-0.06819190730836422,2023-24
2024-01-30,22300669,atlanta hawks,1.41,0.5225861053675801,-0.26315359143171213,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.132),0.7092198581560284,0.37453183520599254,0.6544117647058822,-0.13182565933830215,2023-24
2024-01-30,22300670,boston celtics,1.27,0.6401148648822864,-0.1870541215994962,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.085),0.7874015748031495,0.29850746268656714,0.7251082251082251,-0.08499336022593873,2023-24
2024-01-30,22300671,new york knicks,1.62,0.5117034508898849,-0.1710404095583864,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.056),0.6172839506172839,0.4694835680751174,0.568,-0.05629654911011506,2023-24
2024-01-30,22300672,chicago bulls,1.32,0.6490476081856886,-0.14325715719489096,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.049),0.7575757575757576,0.3278688524590164,0.6979405034324941,-0.04889289524680551,2023-24
2024-01-30,22300673,philadelphia 76ers,1.91,0.3891024417669358,-0.2568143362251526,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.085),0.5235602094240838,0.5813953488372093,0.47382920110192833,-0.08472675933499252,2023-24
2024-01-31,22300674,chicago bulls,1.4,0.5780990625935475,-0.1906613123690336,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.079),0.7142857142857143,0.3731343283582089,0.6568627450980392,-0.07876368250449173,2023-24
2024-01-31,22300675,detroit pistons,5.78,0.16900616594723342,-0.02314436082499083,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.010),0.17301038062283736,0.9174311926605504,0.15866084425036392,0.010345321696869497,2023-24
2024-01-31,22300676,los angeles clippers,1.19,0.7097268616522285,-0.15542503463384805,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.061),0.8403361344537815,0.25,0.770712909441233,-0.060986047789004516,2023-24
2024-01-31,22300677,phoenix suns,1.55,0.5176219225295468,-0.19768602007920255,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.077),0.6451612903225806,0.44052863436123346,0.5942408376963351,-0.07661891516678832,2023-24
2024-01-31,22300678,miami heat,1.67,0.4808876930219407,-0.19691755265335908,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.068),0.5988023952095809,0.4926108374384237,0.5486486486486486,-0.06776095562670792,2023-24
2024-01-31,22300679,houston rockets,1.77,0.49941586759828516,-0.11603391435103527,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.020),0.5649717514124294,0.5235602094240838,0.5190217391304348,-0.019605871532149655,2023-24
2024-01-31,22300680,dallas mavericks,5.97,0.15088492233681552,-0.09921701364921132,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.004),0.16750418760469013,0.9174311926605504,0.15439093484419264,-0.0035060125073771153,2023-24
2024-01-31,22300681,orlando magic,1.37,0.6260050483993409,-0.1423730836929029,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.045),0.7299270072992701,0.35714285714285715,0.671462829736211,-0.04545778133687006,2023-24
2024-01-31,22300682,oklahoma city thunder,1.39,0.6175794667077326,-0.14156454127625184,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.037),0.7194244604316548,0.3802281368821293,0.654228855721393,-0.03664938901366044,2023-24
2024-01-31,22300683,portland trail blazers,4.3,0.20194116516566502,-0.1316529897876405,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.011),0.23255813953488372,0.8620689655172414,0.21245421245421242,-0.010513047288547406,2023-24
2024-02-01,22300684,los angeles lakers,7.6,0.1644304732652937,0.24967159681623197,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (0.043),0.13157894736842105,0.9523809523809523,0.12138728323699423,0.04304319002829947,2023-24
2024-02-01,22300685,new york knicks,1.74,0.48153521916047476,-0.16212871866077394,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.042),0.5747126436781609,0.5235602094240838,0.5232876712328768,-0.041752452072402024,2023-24
2024-02-01,22300686,philadelphia 76ers,2.38,0.3350556376306918,-0.20256758243895356,0.0,1,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.045),0.42016806722689076,0.684931506849315,0.38020833333333337,-0.045152695702641577,2023-24
2024-02-01,22300687,memphis grizzlies,3.42,0.25442709468178837,-0.12985933618828382,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (-0.013),0.29239766081871343,0.8,0.26766595289079226,-0.01323885820900389,2023-24
2024-02-02,22300688,detroit pistons,4.78,0.20875501037214034,-0.002151050421169143,0.0,0,0.0,932.0523585258123,prob_diff_vs_book hors range (0.019),0.20920502092050208,0.8928571428571428,0.18983050847457628,0.01892450189756406,2023-24
