gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,usagePercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
0021500004,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,37:36,0.289,0.36,0.302,0.333,0.364,0.286,0.304,0.3,0.107,0.158,0.0,0.286,0.0,0.143,0.0,0.167,0.294,0.343
0021500004,1610612764,Washington,Wizards,WAS,wizards,202322,John,Wall,J. Wall,john-wall,G,,,39:23,0.281,0.31,0.257,0.333,0.25,0.2,0.333,0.071,0.214,0.167,0.429,0.353,0.5,0.556,0.0,0.25,0.25,0.297
0021500004,1610612764,Washington,Wizards,WAS,wizards,201196,Ramon,Sessions,R. Sessions,ramon-sessions,,,,14:04,0.147,0.0,0.083,0.0,0.0,0.667,0.667,0.0,0.375,0.273,0.4,0.0,0.5,0.0,0.333,0.25,0.556,0.211
0021500004,1610612764,Washington,Wizards,WAS,wizards,2400,Drew,Gooden,D. Gooden,drew-gooden,,,,19:50,0.128,0.083,0.167,0.5,0.444,0.0,0.0,0.8,0.273,0.438,0.125,0.0,0.0,0.333,0.25,0.4,0.091,0.094
0021500004,1610612764,Washington,Wizards,WAS,wizards,2403,Nene,Hilario,Nene,nene-hilario,,,,12:21,0.276,0.0,0.3,0.0,0.0,0.25,0.333,0.25,0.167,0.2,0.333,0.333,0.5,0.0,0.5,0.5,0.429,0.077
0021500004,1610612764,Washington,Wizards,WAS,wizards,202390,Gary,Neal,G. Neal,gary-neal,,,,18:12,0.17,0.3,0.235,0.0,0.182,0.0,0.0,0.0,0.154,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222
0021500004,1610612764,Washington,Wizards,WAS,wizards,201971,DeJuan,Blair,D. Blair,dejuan-blair,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,201162,Jared,Dudley,J. Dudley,jared-dudley,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612764,Washington,Wizards,WAS,wizards,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,26:59,0.136,0.053,0.137,0.0,0.273,0.167,0.2,0.0,0.182,0.138,0.1,0.125,0.286,0.0,0.0,0.083,0.111,0.068
0021500004,1610612753,Orlando,Magic,ORL,magic,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,31:05,0.207,0.304,0.206,0.0,0.167,0.5,0.5,0.2,0.179,0.184,0.231,0.182,0.0,0.5,0.143,0.286,0.286,0.294
0021500004,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,28:29,0.208,0.227,0.228,0.0,0.0,0.0,0.0,0.125,0.286,0.241,0.143,0.154,0.25,0.667,0.2,0.364,0.125,0.2
0021500004,1610612753,Orlando,Magic,ORL,magic,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,35:58,0.237,0.292,0.267,0.5,0.381,0.25,0.167,0.231,0.286,0.268,0.154,0.1,0.333,0.0,0.375,0.154,0.111,0.293
0021500004,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,34:46,0.185,0.2,0.205,0.25,0.188,0.0,0.0,0.286,0.24,0.256,0.533,0.154,0.167,0.0,0.25,0.053,0.273,0.186
0021500004,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,,,17:01,0.256,0.267,0.235,0.0,0.25,0.667,0.75,0.5,0.273,0.368,0.143,0.0,0.0,0.25,0.0,0.0,0.714,0.316
0021500004,1610612753,Orlando,Magic,ORL,magic,201228,C.J.,Watson,C. Watson,cj-watson,,,,21:01,0.127,0.043,0.13,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.091,0.125,0.25,0.0,0.5,0.167,0.0,0.04
0021500004,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,,25:16,0.191,0.2,0.164,0.6,0.278,0.0,0.0,0.0,0.158,0.1,0.182,0.444,0.0,0.0,0.0,0.3,0.143,0.22
0021500004,1610612753,Orlando,Magic,ORL,magic,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,,14:44,0.194,0.182,0.207,0.0,0.0,0.0,0.0,0.286,0.286,0.286,0.0,0.333,0.333,0.667,0.333,0.444,0.0,0.143
0021500004,1610612753,Orlando,Magic,ORL,magic,201160,Jason,Smith,J. Smith,jason-smith,,,,4:41,0.143,0.333,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.286
0021500004,1610612753,Orlando,Magic,ORL,magic,101112,Channing,Frye,C. Frye,channing-frye,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612753,Orlando,Magic,ORL,magic,203894,Shabazz,Napier,S. Napier,shabazz-napier,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500004,1610612753,Orlando,Magic,ORL,magic,203094,Andrew,Nicholson,A. Nicholson,andrew-nicholson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,,35:36,0.217,0.226,0.263,0.3,0.313,0.545,0.375,0.286,0.2,0.216,0.143,0.0,0.143,0.333,0.0,0.05,0.4,0.277
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,202702,Kenneth,Faried,K. Faried,kenneth-faried,F,,,30:50,0.214,0.308,0.222,0.0,0.0,0.182,0.375,0.5,0.222,0.273,0.059,0.125,0.2,0.375,0.2,0.294,0.286,0.25
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203530,Joffrey,Lauvergne,J. Lauvergne,joffrey-lauvergne,C,,,21:33,0.143,0.2,0.156,0.25,0.143,0.286,0.2,0.667,0.238,0.292,0.067,0.091,0.0,0.167,0.333,0.3,0.222,0.216
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,,29:29,0.09,0.083,0.116,0.143,0.182,0.0,0.0,0.0,0.185,0.152,0.333,0.063,0.6,0.125,0.0,0.235,0.071,0.076
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,,37:54,0.299,0.194,0.22,0.3,0.238,0.2,0.25,0.0,0.147,0.125,0.45,0.579,0.0,0.0,0.4,0.211,0.118,0.207
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,24:30,0.214,0.222,0.209,0.286,0.294,0.0,0.0,0.0,0.263,0.208,0.333,0.375,0.25,0.0,0.2,0.375,0.0,0.2
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,,,,19:34,0.222,0.294,0.263,0.167,0.133,0.0,0.0,0.25,0.231,0.235,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.268
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,200751,Randy,Foye,R. Foye,randy-foye,,,,18:00,0.163,0.071,0.176,0.2,0.429,0.0,0.0,0.0,0.364,0.267,0.2,0.143,0.4,0.0,0.0,0.143,0.0,0.088
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,,15:41,0.162,0.167,0.161,0.333,0.083,0.0,0.0,0.333,0.091,0.143,0.125,0.2,0.0,1.0,0.667,0.143,0.2,0.179
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,,,,3:55,0.182,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,2034,Mike,Miller,M. Miller,mike-miller,,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,203475,Erick,Green,E. Green,erick-green,,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612743,Denver,Nuggets,DEN,nuggets,201581,JJ,Hickson,J. Hickson,jj-hickson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,,33:10,0.173,0.111,0.167,0.143,0.269,0.077,0.105,0.091,0.056,0.069,0.091,0.25,0.3,0.2,0.0,0.133,0.059,0.107
0021500010,1610612745,Houston,Rockets,HOU,rockets,203093,Terrence,Jones,T. Jones,terrence-jones,F,,,28:32,0.236,0.4,0.255,0.0,0.095,0.25,0.25,0.364,0.125,0.222,0.0,0.182,0.111,0.333,0.444,0.286,0.188,0.341
0021500010,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,24:55,0.141,0.25,0.152,0.0,0.0,0.2,0.286,0.75,0.071,0.318,0.0,0.077,0.25,0.75,0.375,0.2,0.3,0.225
0021500010,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,36:23,0.298,0.273,0.309,0.4,0.444,0.571,0.409,0.077,0.227,0.171,0.545,0.214,0.2,0.286,0.0,0.133,0.35,0.349
0021500010,1610612745,Houston,Rockets,HOU,rockets,201951,Ty,Lawson,T. Lawson,ty-lawson,G,,,36:42,0.184,0.12,0.156,0.286,0.12,0.5,0.4,0.0,0.19,0.143,0.4,0.214,0.0,0.0,0.143,0.0,0.267,0.185
0021500010,1610612745,Houston,Rockets,HOU,rockets,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,15:50,0.114,0.267,0.133,0.0,0.0,0.0,0.0,0.5,0.25,0.3,0.091,0.0,0.0,0.0,0.0,0.667,0.143,0.205
0021500010,1610612745,Houston,Rockets,HOU,rockets,201147,Corey,Brewer,C. Brewer,corey-brewer,,,,29:25,0.187,0.111,0.222,0.25,0.125,0.0,0.083,0.0,0.35,0.226,0.0,0.125,0.333,0.143,0.25,0.333,0.182,0.089
0021500010,1610612745,Houston,Rockets,HOU,rockets,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,,21:16,0.218,0.2,0.214,0.5,0.438,0.0,0.0,0.2,0.375,0.308,0.111,0.5,0.667,0.0,0.333,0.5,0.2,0.195
0021500010,1610612745,Houston,Rockets,HOU,rockets,1891,Jason,Terry,J. Terry,jason-terry,,,,10:49,0.04,0.0,0.056,0.0,0.143,0.0,0.0,0.0,0.125,0.1,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,203909,KJ,McDaniels,K. McDaniels,kj-mcdaniels,,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,2730,Dwight,Howard,D. Howard,dwight-howard,,DND - League Suspension,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500010,1610612745,Houston,Rockets,HOU,rockets,201977,Marcus,Thornton,M. Thornton,marcus-thornton,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2754,Tony,Allen,T. Allen,tony-allen,F,,,22:13,0.245,0.25,0.268,0.0,0.2,0.125,0.222,0.5,0.231,0.333,0.0,0.167,0.667,0.0,0.0,0.417,0.375,0.22
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2216,Zach,Randolph,Z. Randolph,zach-randolph,F,,,29:33,0.242,0.12,0.204,0.0,0.0,0.357,0.353,0.222,0.3,0.276,0.111,0.5,0.0,0.0,1.0,0.273,0.286,0.164
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,32:31,0.208,0.25,0.21,0.0,0.0,0.429,0.412,0.111,0.304,0.25,0.167,0.0,0.0,0.5,0.0,0.063,0.429,0.274
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201584,Courtney,Lee,C. Lee,courtney-lee,G,,,29:14,0.145,0.16,0.164,0.0,0.444,0.143,0.118,0.111,0.05,0.069,0.063,0.167,0.167,0.0,0.0,0.083,0.0,0.152
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,30:17,0.232,0.2,0.208,0.25,0.111,0.2,0.167,0.222,0.095,0.133,0.667,0.5,0.25,0.0,0.0,0.235,0.111,0.203
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201145,Jeff,Green,J. Green,jeff-green,,,,29:08,0.132,0.179,0.13,0.286,0.167,0.0,0.0,0.0,0.15,0.12,0.176,0.273,0.125,0.333,0.0,0.278,0.067,0.154
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2757,Beno,Udrih,B. Udrih,beno-udrih,,,,17:48,0.182,0.313,0.207,0.333,0.286,0.154,0.118,0.0,0.222,0.167,0.545,0.167,0.25,0.0,0.0,0.125,0.231,0.271
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,2440,Matt,Barnes,M. Barnes,matt-barnes,,,,21:08,0.163,0.176,0.226,0.6,0.667,0.083,0.125,0.0,0.3,0.231,0.1,0.0,0.429,0.0,0.5,0.154,0.083,0.196
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,201148,Brandan,Wright,B. Wright,brandan-wright,,,,15:25,0.147,0.308,0.2,0.0,0.0,0.111,0.167,0.0,0.143,0.1,0.0,0.0,0.0,0.667,0.0,0.111,0.125,0.231
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,,12:45,0.267,0.083,0.211,0.0,0.0,0.5,0.5,1.0,0.286,0.444,0.0,0.333,0.0,0.333,1.0,0.222,0.4,0.152
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,203919,Jordan,Adams,J. Adams,jordan-adams,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,1713,Vince,Carter,V. Carter,vince-carter,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612763,Memphis,Grizzlies,MEM,grizzlies,203893,Russ,Smith,R. Smith,russ-smith,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,202331,Paul,George,P. George,paul-george,F,,,34:40,0.278,0.217,0.268,0.25,0.333,0.375,0.273,0.333,0.227,0.258,0.333,0.333,0.2,0.333,1.0,0.231,0.316,0.257
0021500018,1610612754,Indiana,Pacers,IND,pacers,201941,Jordan,Hill,J. Hill,jordan-hill,F,,,19:49,0.133,0.154,0.176,0.0,0.0,0.0,0.0,0.5,0.2,0.286,0.0,0.0,0.0,0.0,0.0,0.444,0.25,0.114
0021500018,1610612754,Indiana,Pacers,IND,pacers,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,C,,,29:30,0.116,0.278,0.14,0.0,0.0,0.071,0.118,0.222,0.35,0.31,0.0,0.0,0.0,0.5,0.0,0.3,0.067,0.196
0021500018,1610612754,Indiana,Pacers,IND,pacers,101145,Monta,Ellis,M. Ellis,monta-ellis,G,,,32:16,0.23,0.15,0.218,0.125,0.182,0.143,0.176,0.111,0.059,0.077,0.273,0.4,0.0,0.0,0.25,0.188,0.235,0.145
0021500018,1610612754,Indiana,Pacers,IND,pacers,201588,George,Hill,G. Hill,george-hill,G,,,38:46,0.258,0.207,0.234,0.333,0.308,0.333,0.286,0.0,0.12,0.088,0.222,0.357,0.2,0.0,0.333,0.143,0.2,0.244
0021500018,1610612754,Indiana,Pacers,IND,pacers,201978,Chase,Budinger,C. Budinger,chase-budinger,,,,13:20,0.094,0.143,0.136,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.182
0021500018,1610612754,Indiana,Pacers,IND,pacers,201155,Rodney,Stuckey,R. Stuckey,rodney-stuckey,,,,25:31,0.158,0.16,0.158,0.0,0.077,0.2,0.2,0.0,0.286,0.25,0.294,0.188,0.25,0.333,0.333,0.0,0.231,0.145
0021500018,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,,,,17:58,0.22,0.211,0.222,0.0,0.0,0.0,0.286,1.0,0.375,0.444,0.0,0.2,0.667,0.5,0.0,0.333,0.3,0.17
0021500018,1610612754,Indiana,Pacers,IND,pacers,101139,CJ,Miles,C. Miles,cj-miles,,,,20:46,0.224,0.286,0.242,0.667,0.545,0.25,0.231,0.0,0.125,0.1,0.167,0.2,0.2,0.0,0.0,0.3,0.071,0.321
0021500018,1610612754,Indiana,Pacers,IND,pacers,202730,Lavoy,Allen,L. Allen,lavoy-allen,,,,7:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.5,0.0,0.0,0.0,0.0,0.0,0.333,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,203524,Solomon,Hill,S. Hill,solomon-hill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,203963,Shayne,Whittington,S. Whittington,shayne-whittington,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500018,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,F,,,25:10,0.111,0.071,0.122,0.167,0.167,0.0,0.0,0.0,0.053,0.043,0.278,0.143,0.333,0.0,0.0,0.2,0.182,0.07
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,,34:30,0.214,0.097,0.183,0.111,0.105,0.25,0.364,0.75,0.308,0.367,0.238,0.214,0.556,0.0,0.25,0.167,0.263,0.126
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201143,Al,Horford,A. Horford,al-horford,C,,,30:34,0.314,0.36,0.34,0.286,0.278,0.083,0.125,0.5,0.35,0.375,0.063,0.333,0.222,1.0,0.333,0.0,0.143,0.304
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,2594,Kyle,Korver,K. Korver,kyle-korver,G,,,32:15,0.122,0.188,0.14,0.333,0.278,0.0,0.0,0.0,0.333,0.28,0.095,0.111,0.111,0.0,0.333,0.2,0.125,0.172
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201952,Jeff,Teague,J. Teague,jeff-teague,G,,,29:45,0.264,0.241,0.222,0.0,0.133,0.643,0.556,0.0,0.182,0.16,0.421,0.273,0.125,0.0,0.0,0.091,0.375,0.291
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,201168,Tiago,Splitter,T. Splitter,tiago-splitter,,,,23:16,0.138,0.19,0.15,0.0,0.0,0.182,0.133,0.0,0.125,0.111,0.167,0.25,0.0,0.333,0.333,0.4,0.2,0.179
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203200,Justin,Holiday,J. Holiday,justin-holiday,,,,12:56,0.069,0.143,0.105,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.118
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,18:15,0.3,0.462,0.379,0.333,0.333,0.0,0.0,0.0,0.1,0.071,0.286,0.2,0.0,0.0,0.0,0.0,0.125,0.394
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203934,Lamar,Patterson,L. Patterson,lamar-patterson,,,,21:01,0.137,0.2,0.147,0.5,0.333,0.167,0.167,0.25,0.071,0.111,0.0,0.1,0.0,0.0,0.0,0.444,0.1,0.225
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203118,Mike,Scott,M. Scott,mike-scott,,,,11:10,0.174,0.111,0.211,0.0,0.25,0.0,0.0,0.0,0.25,0.143,0.333,0.0,0.0,0.0,0.0,0.4,0.0,0.1
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,204002,Edy,Tavares,W. Tavares,edy-tavares,,,,1:09,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612737,Atlanta,Hawks,ATL,hawks,202714,Shelvin,Mack,S. Mack,shelvin-mack,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612752,New York,Knicks,NYK,knicks,2546,Carmelo,Anthony,C. Anthony,carmelo-anthony,F,,,31:54,0.326,0.4,0.38,0.0,0.318,0.385,0.385,0.214,0.19,0.2,0.273,0.067,0.375,0.0,0.25,0.222,0.545,0.385
0021500019,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,,25:37,0.214,0.174,0.192,0.0,0.25,0.154,0.154,0.25,0.375,0.333,0.0,0.364,0.5,0.333,0.5,0.333,0.083,0.167
0021500019,1610612752,New York,Knicks,NYK,knicks,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,21:17,0.274,0.471,0.239,0.0,0.0,0.25,0.25,0.286,0.133,0.182,0.167,0.455,0.0,0.5,0.0,0.0,0.125,0.419
0021500019,1610612752,New York,Knicks,NYK,knicks,101181,Jose,Calderon,J. Calderon,jose-calderon,G,,,18:13,0.111,0.0,0.119,0.0,0.133,0.333,0.333,0.0,0.077,0.05,0.2,0.0,0.333,0.0,0.0,0.25,0.167,0.057
0021500019,1610612752,New York,Knicks,NYK,knicks,2756,Sasha,Vujacic,S. Vujacic,sasha-vujacic,G,,,25:10,0.133,0.1,0.138,1.0,0.353,0.0,0.0,0.143,0.0,0.065,0.25,0.167,0.0,0.5,0.25,0.214,0.0,0.113
0021500019,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,22:03,0.226,0.278,0.237,0.0,0.0,0.0,0.0,0.857,0.25,0.435,0.214,0.333,0.25,0.5,0.5,0.125,0.286,0.208
0021500019,1610612752,New York,Knicks,NYK,knicks,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,25:18,0.086,0.1,0.095,0.5,0.333,0.222,0.182,0.0,0.267,0.19,0.231,0.0,0.167,0.0,0.0,0.182,0.091,0.151
0021500019,1610612752,New York,Knicks,NYK,knicks,202682,Derrick,Williams,D. Williams,derrick-williams,,,,18:07,0.286,0.25,0.31,0.0,0.3,0.5,0.5,0.0,0.154,0.111,0.0,0.143,0.333,0.0,0.0,0.0,0.333,0.265
0021500019,1610612752,New York,Knicks,NYK,knicks,1626170,Jerian,Grant,J. Grant,jerian-grant,,,,28:45,0.114,0.087,0.083,0.0,0.0,0.083,0.143,0.167,0.316,0.28,0.438,0.231,0.0,0.0,0.0,0.188,0.273,0.079
0021500019,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,,22:23,0.167,0.125,0.162,0.4,0.25,0.2,0.167,0.0,0.2,0.143,0.083,0.2,0.0,0.0,0.0,0.25,0.125,0.17
0021500019,1610612752,New York,Knicks,NYK,knicks,203921,Cleanthony,Early,C. Early,cleanthony-early,,,,1:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0021500019,1610612752,New York,Knicks,NYK,knicks,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,DND - Strained Left Hamstring,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021500019,1610612752,New York,Knicks,NYK,knicks,202338,Kevin,Seraphin,K. Seraphin,kevin-seraphin,,DND - Sore Right Knee,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
