date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2020-02-27,Utah Jazz,Boston Celtics,103,114,1.45,2.78,https://www.oddsportal.com/basketball/usa/nba-2019-2020/utah-jazz-boston-celtics-Y7NUIkfc/,nba,NBA,2019/2020,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.67, ""odds_under"": 2.13}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.0, ""odds_under"": 1.8}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-27,Phoenix Suns,Los Angeles Clippers,92,102,3.73,1.29,https://www.oddsportal.com/basketball/usa/nba-2019-2020/phoenix-suns-los-angeles-clippers-fHOQJVvi/,nba,NBA,2019/2020,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-27,San Antonio Spurs,Dallas Mavericks,103,109,2.50,1.56,https://www.oddsportal.com/basketball/usa/nba-2019-2020/san-antonio-spurs-dallas-mavericks-dQpMGaDT/,nba,NBA,2019/2020,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-27,Houston Rockets,Memphis Grizzlies,,140,1.12,6.55,https://www.oddsportal.com/basketball/usa/nba-2019-2020/houston-rockets-memphis-grizzlies-hdWiBwyi/,nba,NBA,2019/2020,"{""231.5"": {""label"": 231.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.8, ""odds_under"": 2.0}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-27,Atlanta Hawks,Orlando Magic,120,130,2.18,1.71,https://www.oddsportal.com/basketball/usa/nba-2019-2020/atlanta-hawks-orlando-magic-E5XmCJLp/,nba,NBA,2019/2020,"{""224.5"": {""label"": 224.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-27,Miami Heat,Minnesota Timberwolves,126,129,1.13,6.25,https://www.oddsportal.com/basketball/usa/nba-2019-2020/miami-heat-minnesota-timberwolves-rNtIHubN/,nba,NBA,2019/2020,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.67, ""odds_under"": 2.28}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.79, ""odds_under"": 2.01}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-27,Charlotte Hornets,New York Knicks,,107,2.05,1.80,https://www.oddsportal.com/basketball/usa/nba-2019-2020/charlotte-hornets-new-york-knicks-hYm5KsE4/,nba,NBA,2019/2020,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-27,Cleveland Cavaliers,Philadelphia 76ers,,108,3.63,1.30,https://www.oddsportal.com/basketball/usa/nba-2019-2020/cleveland-cavaliers-philadelphia-76ers-M7h9J1TA/,nba,NBA,2019/2020,"{""210.5"": {""label"": 210.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-27,Washington Wizards,Brooklyn Nets,,110,2.05,1.80,https://www.oddsportal.com/basketball/usa/nba-2019-2020/washington-wizards-brooklyn-nets-0biDILrH/,nba,NBA,2019/2020,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-26,Golden State Warriors,Sacramento Kings,94,112,3.43,1.33,https://www.oddsportal.com/basketball/usa/nba-2019-2020/golden-state-warriors-sacramento-kings-Esk1LNbb/,nba,NBA,2019/2020,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-26,Los Angeles Lakers,New Orleans Pelicans,,118,1.30,3.60,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-lakers-new-orleans-pelicans-WIadM3qh/,nba,NBA,2019/2020,"{""232.5"": {""label"": 232.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-26,Portland Trail Blazers,Boston Celtics,106,118,3.30,1.35,https://www.oddsportal.com/basketball/usa/nba-2019-2020/portland-trail-blazers-boston-celtics-KrdhNqUo/,nba,NBA,2019/2020,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-26,Denver Nuggets,Detroit Pistons,,115,1.09,7.80,https://www.oddsportal.com/basketball/usa/nba-2019-2020/denver-nuggets-detroit-pistons-6u8Ab0io/,nba,NBA,2019/2020,"{""207.5"": {""label"": 207.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-26,Chicago Bulls,Oklahoma City Thunder,122,124,3.45,1.33,https://www.oddsportal.com/basketball/usa/nba-2019-2020/chicago-bulls-oklahoma-city-thunder-4WLr3tqU/,nba,NBA,2019/2020,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-26,Toronto Raptors,Milwaukee Bucks,97,108,1.86,1.96,https://www.oddsportal.com/basketball/usa/nba-2019-2020/toronto-raptors-milwaukee-bucks-KY0etvgE/,nba,NBA,2019/2020,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-26,Indiana Pacers,Charlotte Hornets,,119,1.13,6.13,https://www.oddsportal.com/basketball/usa/nba-2019-2020/indiana-pacers-charlotte-hornets-neRw4MTN/,nba,NBA,2019/2020,"{""202.5"": {""label"": 202.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-25,Los Angeles Clippers,Memphis Grizzlies,,124,1.15,5.68,https://www.oddsportal.com/basketball/usa/nba-2019-2020/los-angeles-clippers-memphis-grizzlies-84SZ42EH/,nba,NBA,2019/2020,"{""229.5"": {""label"": 229.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.79, ""odds_under"": 2.01}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-25,Utah Jazz,Phoenix Suns,111,131,1.26,3.95,https://www.oddsportal.com/basketball/usa/nba-2019-2020/utah-jazz-phoenix-suns-EsTV5raB/,nba,NBA,2019/2020,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-25,Dallas Mavericks,Minnesota Timberwolves,,139,1.09,8.00,https://www.oddsportal.com/basketball/usa/nba-2019-2020/dallas-mavericks-minnesota-timberwolves-0vPR6Oq5/,nba,NBA,2019/2020,"{""232.5"": {""label"": 232.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-25,Houston Rockets,New York Knicks,,123,1.11,6.85,https://www.oddsportal.com/basketball/usa/nba-2019-2020/houston-rockets-new-york-knicks-IFZM74Ub/,nba,NBA,2019/2020,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.97, ""odds_under"": 1.82}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-25,Brooklyn Nets,Orlando Magic,113,115,1.60,2.42,https://www.oddsportal.com/basketball/usa/nba-2019-2020/brooklyn-nets-orlando-magic-vPzJ8pFh/,nba,NBA,2019/2020,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-25,Cleveland Cavaliers,Miami Heat,,125,3.03,1.40,https://www.oddsportal.com/basketball/usa/nba-2019-2020/cleveland-cavaliers-miami-heat-plMF9Qan/,nba,NBA,2019/2020,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-25,Philadelphia 76ers,Atlanta Hawks,76,129,1.25,4.10,https://www.oddsportal.com/basketball/usa/nba-2019-2020/philadelphia-76ers-atlanta-hawks-6JK329hJ/,nba,NBA,2019/2020,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-25,Washington Wizards,Milwaukee Bucks,134,137,7.80,1.09,https://www.oddsportal.com/basketball/usa/nba-2019-2020/washington-wizards-milwaukee-bucks-6cNBA6pt/,nba,NBA,2019/2020,"{""236.5"": {""label"": 236.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""242.5"": {""label"": 242.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""243.5"": {""label"": 243.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""244.5"": {""label"": 244.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""249.5"": {""label"": 249.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""250.5"": {""label"": 250.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-24,Portland Trail Blazers,Detroit Pistons,,107,1.44,2.80,https://www.oddsportal.com/basketball/usa/nba-2019-2020/portland-trail-blazers-detroit-pistons-hGGa3kwD/,nba,NBA,2019/2020,"{""214.5"": {""label"": 214.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2020-02-24,Golden State Warriors,New Orleans Pelicans,101,115,5.00,1.19,https://www.oddsportal.com/basketball/usa/nba-2019-2020/golden-state-warriors-new-orleans-pelicans-bgHe4VN6/,nba,NBA,2019/2020,"{""231.5"": {""label"": 231.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.67, ""odds_under"": 2.13}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.55, ""odds_under"": 1.47}}",
2020-02-24,Chicago Bulls,Washington Wizards,,126,2.40,1.61,https://www.oddsportal.com/basketball/usa/nba-2019-2020/chicago-bulls-washington-wizards-2RNn6igf/,nba,NBA,2019/2020,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
