date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2019-01-21,Atlanta Hawks,Orlando Magic,103,122,1.76,2.10,https://www.oddsportal.com/basketball/usa/nba-2018-2019/atlanta-hawks-orlando-magic-rRzb04V0/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.81, ""odds_under"": 1.98}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-01-21,Milwaukee Bucks,Dallas Mavericks,,116,1.13,6.00,https://www.oddsportal.com/basketball/usa/nba-2018-2019/milwaukee-bucks-dallas-mavericks-dAxj2Q0l/,nba,NBA,2018/2019,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.21, ""odds_under"": 4.15}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""239.5"": {""label"": 239.5, ""odds_over"": 4.5, ""odds_under"": 1.18}}",
2019-01-21,Washington Wizards,Detroit Pistons,,101,1.44,2.85,https://www.oddsportal.com/basketball/usa/nba-2018-2019/washington-wizards-detroit-pistons-4zxf1pGf/,nba,NBA,2018/2019,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.0, ""odds_under"": 1.8}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-01-21,Cleveland Cavaliers,Chicago Bulls,88,104,2.20,1.70,https://www.oddsportal.com/basketball/usa/nba-2018-2019/cleveland-cavaliers-chicago-bulls-IJwn36or/,nba,NBA,2018/2019,"{""199.5"": {""label"": 199.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-01-21,New York Knicks,Oklahoma City Thunder,109,127,4.30,1.23,https://www.oddsportal.com/basketball/usa/nba-2018-2019/new-york-knicks-oklahoma-city-thunder-Cx1J7nwR/,nba,NBA,2018/2019,"{""213.5"": {""label"": 213.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.19, ""odds_under"": 2.55}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}}",
2019-01-21,Minnesota Timberwolves,Phoenix Suns,,116,1.10,7.55,https://www.oddsportal.com/basketball/usa/nba-2018-2019/minnesota-timberwolves-phoenix-suns-bZdF8SNK/,nba,NBA,2018/2019,"{""215.5"": {""label"": 215.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.35, ""odds_under"": 1.19}, ""244.5"": {""label"": 244.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""245.5"": {""label"": 245.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-21,San Antonio Spurs,Los Angeles Clippers,95,103,1.19,4.75,https://www.oddsportal.com/basketball/usa/nba-2018-2019/san-antonio-spurs-los-angeles-clippers-4CcB988E/,nba,NBA,2018/2019,"{""206.5"": {""label"": 206.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.17, ""odds_under"": 4.6}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""234.5"": {""label"": 234.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""235.5"": {""label"": 235.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-21,Indiana Pacers,Charlotte Hornets,,120,1.28,3.75,https://www.oddsportal.com/basketball/usa/nba-2018-2019/indiana-pacers-charlotte-hornets-QLb7Alg8/,nba,NBA,2018/2019,"{""204.5"": {""label"": 204.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""232.5"": {""label"": 232.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Denver Nuggets,Cleveland Cavaliers,,124,1.02,17.00,https://www.oddsportal.com/basketball/usa/nba-2018-2019/denver-nuggets-cleveland-cavaliers-l4FOo5G7/,nba,NBA,2018/2019,"{""205.5"": {""label"": 205.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.17, ""odds_under"": 4.6}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 4.2, ""odds_under"": 1.2}}",
2019-01-20,Houston Rockets,Los Angeles Lakers,,138,1.33,3.45,https://www.oddsportal.com/basketball/usa/nba-2018-2019/houston-rockets-los-angeles-lakers-ADGKno11/,nba,NBA,2018/2019,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.82, ""odds_under"": 1.97}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""240.5"": {""label"": 240.5, ""odds_over"": 4.35, ""odds_under"": 1.19}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.35, ""odds_under"": 1.19}, ""244.5"": {""label"": 244.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Chicago Bulls,Miami Heat,103,117,2.50,1.56,https://www.oddsportal.com/basketball/usa/nba-2018-2019/chicago-bulls-miami-heat-GjHGmRoe/,nba,NBA,2018/2019,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.45, ""odds_under"": 1.5}, ""222.5"": {""label"": 222.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Atlanta Hawks,Boston Celtics,105,113,3.25,1.36,https://www.oddsportal.com/basketball/usa/nba-2018-2019/atlanta-hawks-boston-celtics-I5bDl7Wl/,nba,NBA,2018/2019,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""240.5"": {""label"": 240.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Toronto Raptors,Memphis Grizzlies,,119,1.15,5.68,https://www.oddsportal.com/basketball/usa/nba-2018-2019/toronto-raptors-memphis-grizzlies-romOtYj1/,nba,NBA,2018/2019,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""226.5"": {""label"": 226.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""227.5"": {""label"": 227.5, ""odds_over"": 4.35, ""odds_under"": 1.19}, ""228.5"": {""label"": 228.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Detroit Pistons,Sacramento Kings,101,103,1.99,1.84,https://www.oddsportal.com/basketball/usa/nba-2018-2019/detroit-pistons-sacramento-kings-zs98kmHr/,nba,NBA,2018/2019,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""236.5"": {""label"": 236.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""237.5"": {""label"": 237.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Indiana Pacers,Dallas Mavericks,,111,1.32,3.53,https://www.oddsportal.com/basketball/usa/nba-2018-2019/indiana-pacers-dallas-mavericks-bHou7FnG/,nba,NBA,2018/2019,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""229.5"": {""label"": 229.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-20,Orlando Magic,Milwaukee Bucks,108,118,5.00,1.19,https://www.oddsportal.com/basketball/usa/nba-2018-2019/orlando-magic-milwaukee-bucks-Ussy8eX9/,nba,NBA,2018/2019,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""236.5"": {""label"": 236.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-19,Charlotte Hornets,Phoenix Suns,,135,1.33,3.40,https://www.oddsportal.com/basketball/usa/nba-2018-2019/charlotte-hornets-phoenix-suns-jirX8yI3/,nba,NBA,2018/2019,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.88, ""odds_under"": 1.95}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""237.5"": {""label"": 237.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""238.5"": {""label"": 238.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-19,Philadelphia 76ers,Oklahoma City Thunder,115,117,1.65,2.32,https://www.oddsportal.com/basketball/usa/nba-2018-2019/philadelphia-76ers-oklahoma-city-thunder-8ShS9H2c/,nba,NBA,2018/2019,"{""221.5"": {""label"": 221.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.67, ""odds_under"": 2.13}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""249.5"": {""label"": 249.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-19,Los Angeles Clippers,Golden State Warriors,94,112,3.40,1.33,https://www.oddsportal.com/basketball/usa/nba-2018-2019/los-angeles-clippers-golden-state-warriors-fPlOAcmi/,nba,NBA,2018/2019,"{""228.5"": {""label"": 228.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""240.5"": {""label"": 240.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""242.5"": {""label"": 242.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""243.5"": {""label"": 243.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""249.5"": {""label"": 249.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""256.5"": {""label"": 256.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""257.5"": {""label"": 257.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-19,Portland Trail Blazers,New Orleans Pelicans,,128,1.64,2.32,https://www.oddsportal.com/basketball/usa/nba-2018-2019/portland-trail-blazers-new-orleans-pelicans-tM0tnEAj/,nba,NBA,2018/2019,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""250.5"": {""label"": 250.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-19,Utah Jazz,Cleveland Cavaliers,,115,1.04,12.00,https://www.oddsportal.com/basketball/usa/nba-2018-2019/utah-jazz-cleveland-cavaliers-2V1xmfep/,nba,NBA,2018/2019,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.72, ""odds_under"": 2.05}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.09, ""odds_under"": 1.69}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.05, ""odds_under"": 1.72}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""229.5"": {""label"": 229.5, ""odds_over"": 4.35, ""odds_under"": 1.19}, ""230.5"": {""label"": 230.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
2019-01-19,Minnesota Timberwolves,San Antonio Spurs,113,116,1.81,2.03,https://www.oddsportal.com/basketball/usa/nba-2018-2019/minnesota-timberwolves-san-antonio-spurs-b1cHizmT/,nba,NBA,2018/2019,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.16, ""odds_under"": 4.75}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.19, ""odds_under"": 4.35}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.44, ""odds_under"": 2.65}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.47, ""odds_under"": 2.55}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.5, ""odds_under"": 2.45}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.69, ""odds_under"": 2.09}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.73, ""odds_under"": 2.03}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.89, ""odds_under"": 1.92}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.95, ""odds_under"": 1.88}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.03, ""odds_under"": 1.73}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.13, ""odds_under"": 1.67}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.55, ""odds_under"": 1.47}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.65, ""odds_under"": 1.44}, ""240.5"": {""label"": 240.5, ""odds_over"": 4.2, ""odds_under"": 1.2}, ""241.5"": {""label"": 241.5, ""odds_over"": 4.35, ""odds_under"": 1.19}}",
