date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2023-01-05,22200578,utah jazz,1.31,0.7066382307952334,-0.07430391765824429,0.0,1,0.0,879.8149716289516,ev trop bas (-0.074)
2023-01-05,22200579,los angeles clippers,2.33,0.43234699240701063,0.007368492308334806,0.0,0,0.0,879.8149716289516,ev trop bas (0.007)
2023-01-06,22200580,portland trail blazers,1.89,0.520133478223825,-0.01694772615697071,0.0,0,0.0,879.8149716289516,diff proba trop faible (0.049)
2023-01-06,22200581,chicago bulls,2.47,0.4174037052423676,0.030987151948647984,18.546231437116827,1,27.26296021256174,907.0779318415134,bet placed
2023-01-06,22200582,new york knicks,2.27,0.414416054588527,-0.05927555608404378,0.0,1,0.0,907.0779318415134,ev trop bas (-0.059)
2023-01-06,22200583,charlotte hornets,4.12,0.24624911129536856,0.014546338536918446,4.229058549979003,1,13.19466267593449,920.2725945174479,bet placed
2023-01-06,22200584,washington wizards,1.82,0.5550143920920227,0.01012619360748146,11.364461541149948,0,-11.364461541149948,908.908132976298,bet placed
2023-01-06,22200585,san antonio spurs,1.74,0.525253589263451,-0.0860587546815953,0.0,1,0.0,908.908132976298,ev trop bas (-0.086)
2023-01-06,22200586,brooklyn nets,1.48,0.6385954119013392,-0.05487879038601806,0.0,1,0.0,908.908132976298,ev trop bas (-0.055)
2023-01-06,22200587,los angeles clippers,2.56,0.38253671033511655,-0.02070602154210166,0.0,0,0.0,908.908132976298,ev trop bas (-0.021)
2023-01-06,22200588,cleveland cavaliers,2.5,0.37526910222724347,-0.06182724443189136,0.0,0,0.0,908.908132976298,ev trop bas (-0.062)
2023-01-06,22200589,phoenix suns,1.82,0.5413772003035038,-0.014693495447623106,0.0,0,0.0,908.908132976298,diff proba trop faible (0.028)
2023-01-06,22200590,los angeles lakers,2.05,0.45184601684673503,-0.07371566546419328,0.0,1,0.0,908.908132976298,ev trop bas (-0.074)
2023-01-07,22200591,boston celtics,1.04,0.9241399947335541,-0.038894405477103655,0.0,1,0.0,908.908132976298,ev trop bas (-0.039)
2023-01-07,22200592,utah jazz,1.66,0.5663675541479277,-0.059829860114440025,0.0,0,0.0,908.908132976298,ev trop bas (-0.060)
2023-01-07,22200593,dallas mavericks,1.22,0.7223839542382527,-0.11869157582933165,0.0,1,0.0,908.908132976298,ev trop bas (-0.119)
2023-01-07,22200594,orlando magic,2.83,0.3022776324832876,-0.14455430007229608,0.0,1,0.0,908.908132976298,ev trop bas (-0.145)
2023-01-07,22200595,los angeles lakers,3.14,0.3119670126512475,-0.020423580275082842,0.0,1,0.0,908.908132976298,ev trop bas (-0.020)
2023-01-08,22200596,detroit pistons,2.57,0.35778486564894335,-0.08049289528221559,0.0,0,0.0,908.908132976298,ev trop bas (-0.080)
2023-01-08,22200597,portland trail blazers,2.1,0.49361717027719976,0.03659605758211959,0.0,0,0.0,908.908132976298,diff proba trop faible (0.033)
2023-01-08,22200598,charlotte hornets,2.52,0.3620863930346774,-0.087542289552613,0.0,0,0.0,908.908132976298,ev trop bas (-0.088)
2023-01-08,22200599,miami heat,1.97,0.48223642706313624,-0.049994238685621584,0.0,0,0.0,908.908132976298,diff proba trop faible (0.039)
2023-01-08,22200600,utah jazz,2.58,0.3650661633815215,-0.05812929847567461,0.0,0,0.0,908.908132976298,ev trop bas (-0.058)
2023-01-08,22200601,minnesota timberwolves,1.54,0.6036794289875407,-0.07033367935918733,0.0,1,0.0,908.908132976298,ev trop bas (-0.070)
2023-01-08,22200602,oklahoma city thunder,1.5,0.571501265828743,-0.14274810125688542,0.0,1,0.0,908.908132976298,ev trop bas (-0.143)
2023-01-08,22200603,phoenix suns,2.7,0.378565367189303,0.02212649141111811,11.829969410467912,0,-11.829969410467912,897.0781635658301,bet placed
2023-01-08,22200604,atlanta hawks,1.98,0.49755563464662983,-0.014839843399672925,0.0,1,0.0,897.0781635658301,ev trop bas (-0.015)
2023-01-09,22200605,washington wizards,1.73,0.5542032048885072,-0.04122845554288257,0.0,0,0.0,897.0781635658301,ev trop bas (-0.041)
2023-01-09,22200606,boston celtics,1.22,0.7666232949923797,-0.06471958010929679,0.0,1,0.0,897.0781635658301,ev trop bas (-0.065)
2023-01-09,22200607,new york knicks,1.81,0.47247492763578575,-0.14482038097922778,0.0,0,0.0,897.0781635658301,diff proba trop faible (0.009)
2023-01-09,22200608,memphis grizzlies,1.15,0.7776355461360687,-0.10571912194352107,0.0,1,0.0,897.0781635658301,ev trop bas (-0.106)
2023-01-09,22200609,denver nuggets,1.09,0.8485828032603826,-0.07504474444618292,0.0,1,0.0,897.0781635658301,ev trop bas (-0.075)
2023-01-09,22200610,sacramento kings,1.33,0.6828536655744549,-0.09180462478597495,0.0,1,0.0,897.0781635658301,ev trop bas (-0.092)
2023-01-10,22200611,miami heat,1.73,0.5644748539969207,-0.023458502585327223,0.0,1,0.0,897.0781635658301,ev trop bas (-0.023)
2023-01-10,22200612,philadelphia 76ers,1.05,0.8997158906963854,-0.05529831476879532,0.0,1,0.0,897.0781635658301,ev trop bas (-0.055)
2023-01-10,22200613,charlotte hornets,3.11,0.32863954239630255,0.022068976852500866,9.382747500766962,0,-9.382747500766962,887.6954160650631,bet placed
2023-01-10,22200614,utah jazz,2.04,0.4800355731860708,-0.020727430700415495,0.0,1,0.0,887.6954160650631,ev trop bas (-0.021)
2023-01-10,22200615,golden state warriors,1.13,0.8071730351265434,-0.08789447030700603,0.0,0,0.0,887.6954160650631,ev trop bas (-0.088)
2023-01-10,22200616,portland trail blazers,1.25,0.7166269375981472,-0.10421632800231595,0.0,0,0.0,887.6954160650631,ev trop bas (-0.104)
2023-01-10,22200617,los angeles clippers,1.77,0.5120132009898613,-0.09373663424794554,0.0,1,0.0,887.6954160650631,diff proba trop faible (0.027)
2023-01-11,22200618,minnesota timberwolves,1.38,0.6786892637352863,-0.06340881604530502,0.0,0,0.0,887.6954160650631,ev trop bas (-0.063)
2023-01-11,22200619,chicago bulls,1.73,0.5478426948916101,-0.05223213783751457,0.0,0,0.0,887.6954160650631,ev trop bas (-0.052)
2023-01-11,22200620,atlanta hawks,2.35,0.41332996835674335,-0.028674574361653105,0.0,0,0.0,887.6954160650631,ev trop bas (-0.029)
2023-01-11,22200621,new orleans pelicans,3.61,0.2656255999903725,-0.041091584034755324,0.0,0,0.0,887.6954160650631,ev trop bas (-0.041)
2023-01-11,22200622,new york knicks,1.46,0.6148279743418229,-0.10235115746093859,0.0,1,0.0,887.6954160650631,ev trop bas (-0.102)
2023-01-11,22200623,memphis grizzlies,1.07,0.8565851968246588,-0.08345383939761497,0.0,1,0.0,887.6954160650631,ev trop bas (-0.083)
2023-01-11,22200624,denver nuggets,1.05,0.8812600631243374,-0.07467693371944573,0.0,1,0.0,887.6954160650631,ev trop bas (-0.075)
2023-01-11,22200625,sacramento kings,1.21,0.7841213713770279,-0.05121314063379634,0.0,1,0.0,887.6954160650631,ev trop bas (-0.051)
2023-01-12,22200626,philadelphia 76ers,1.17,0.8081552075549892,-0.05445840716066275,0.0,0,0.0,887.6954160650631,ev trop bas (-0.054)
2023-01-12,22200627,boston celtics,1.78,0.5215163641514096,-0.07170087181049101,0.0,1,0.0,887.6954160650631,ev trop bas (-0.072)
2023-01-12,22200628,miami heat,1.38,0.6751298884038311,-0.06832075400271309,0.0,1,0.0,887.6954160650631,ev trop bas (-0.068)
2023-01-12,22200629,charlotte hornets,3.11,0.3297307999352318,0.02546278779857092,10.712417065890438,0,-10.712417065890438,876.9829989991727,bet placed
2023-01-12,22200630,dallas mavericks,1.65,0.558974044521266,-0.07769282653991116,0.0,1,0.0,876.9829989991727,ev trop bas (-0.078)
2023-01-12,22200631,cleveland cavaliers,1.76,0.5686112377499242,0.0007557784398666278,0.0,1,0.0,876.9829989991727,ev trop bas (0.001)
2023-01-13,22200632,new orleans pelicans,1.4,0.6568032228232507,-0.0804754880474492,0.0,1,0.0,876.9829989991727,ev trop bas (-0.080)
2023-01-13,22200633,atlanta hawks,1.55,0.6085201749968171,-0.05679372875493349,0.0,1,0.0,876.9829989991727,ev trop bas (-0.057)
2023-01-13,22200634,new york knicks,1.55,0.5866196437995066,-0.09073955211076479,0.0,1,0.0,876.9829989991727,ev trop bas (-0.091)
2023-01-13,22200635,golden state warriors,1.22,0.7242767752144622,-0.11638233423835609,0.0,1,0.0,876.9829989991727,ev trop bas (-0.116)
2023-01-13,22200636,chicago bulls,1.48,0.6465647530046656,-0.0430841655530948,0.0,0,0.0,876.9829989991727,ev trop bas (-0.043)
2023-01-13,22200637,phoenix suns,2.67,0.3437547019072663,-0.082174945907599,0.0,0,0.0,876.9829989991727,ev trop bas (-0.082)
2023-01-13,22200638,utah jazz,1.41,0.6482432611325694,-0.08597700180307721,0.0,1,0.0,876.9829989991727,ev trop bas (-0.086)
2023-01-13,22200639,los angeles clippers,1.48,0.6428622492113673,-0.04856387116717653,0.0,0,0.0,876.9829989991727,ev trop bas (-0.049)
2023-01-13,22200640,sacramento kings,1.2,0.802923112165923,-0.03649226540089234,0.0,1,0.0,876.9829989991727,ev trop bas (-0.036)
2023-01-14,22200641,miami heat,1.52,0.6106898095764735,-0.07175148944376031,0.0,1,0.0,876.9829989991727,ev trop bas (-0.072)
2023-01-14,22200642,charlotte hornets,3.21,0.33317128917553956,0.06947983825348203,27.571328923762945,0,-27.571328923762945,849.4116700754097,bet placed
2023-01-14,22200644,atlanta hawks,3.01,0.3001406308996772,-0.09657670099197169,0.0,1,0.0,849.4116700754097,ev trop bas (-0.097)
2023-01-14,22200645,cleveland cavaliers,1.5,0.6658169880397647,-0.0012745179403528262,0.0,0,0.0,849.4116700754097,ev trop bas (-0.001)
2023-01-14,22200646,philadelphia 76ers,1.3,0.7411640699745814,-0.036486709033044185,0.0,1,0.0,849.4116700754097,ev trop bas (-0.036)
2023-01-14,22200647,dallas mavericks,2.12,0.44752485283989624,-0.051247311979419896,0.0,0,0.0,849.4116700754097,ev trop bas (-0.051)
2023-01-15,22200648,new york knicks,1.26,0.7063740026512763,-0.10996875665939188,0.0,1,0.0,849.4116700754097,ev trop bas (-0.110)
2023-01-15,22200649,los angeles clippers,1.19,0.7642198288144669,-0.0905784037107844,0.0,1,0.0,849.4116700754097,ev trop bas (-0.091)
2023-01-15,22200650,chicago bulls,2.61,0.37196676125333616,-0.02916675312879269,0.0,1,0.0,849.4116700754097,ev trop bas (-0.029)
2023-01-15,22200651,oklahoma city thunder,2.32,0.3809381445562128,-0.11622350462958642,0.0,1,0.0,849.4116700754097,ev trop bas (-0.116)
2023-01-15,22200652,sacramento kings,1.34,0.7011328199402153,-0.060482021280111486,0.0,1,0.0,849.4116700754097,ev trop bas (-0.060)
2023-01-15,22200653,denver nuggets,1.17,0.7635488838325981,-0.10664780591586032,0.0,1,0.0,849.4116700754097,ev trop bas (-0.107)
2023-01-15,22200654,dallas mavericks,3.68,0.28685706392509214,0.05563399524433921,17.632897318455807,0,-17.632897318455807,831.7787727569539,bet placed
2023-01-15,22200655,philadelphia 76ers,1.47,0.6641751101802222,-0.023662588035073373,0.0,1,0.0,831.7787727569539,ev trop bas (-0.024)
2023-01-16,22200656,charlotte hornets,3.38,0.30236309978082904,0.02198727725920202,7.6842649138344274,0,-7.6842649138344274,824.0945078431195,bet placed
2023-01-16,22200657,milwaukee bucks,1.41,0.6324318475298266,-0.10827109498294452,0.0,1,0.0,824.0945078431195,ev trop bas (-0.108)
2023-01-16,22200658,cleveland cavaliers,1.33,0.727545540280202,-0.03236443142733125,0.0,1,0.0,824.0945078431195,ev trop bas (-0.032)
2023-01-16,22200659,new york knicks,1.74,0.49118846063060295,-0.14533207850275087,0.0,0,0.0,824.0945078431195,ev trop bas (-0.145)
2023-01-16,22200660,washington wizards,2.14,0.4696656430170742,0.005084476056538945,0.0,0,0.0,824.0945078431195,ev trop bas (0.005)
2023-01-16,22200661,atlanta hawks,1.81,0.5152528690994536,-0.06739230692998899,0.0,1,0.0,824.0945078431195,ev trop bas (-0.067)
2023-01-16,22200662,utah jazz,2.24,0.43473040740405683,-0.02620388741491264,0.0,1,0.0,824.0945078431195,ev trop bas (-0.026)
2023-01-16,22200663,phoenix suns,5.07,0.18430350192748612,-0.0655812452276453,0.0,0,0.0,824.0945078431195,ev trop bas (-0.066)
2023-01-16,22200664,houston rockets,3.1,0.2921155294627718,-0.09444185866540733,0.0,0,0.0,824.0945078431195,ev trop bas (-0.094)
2023-01-17,22200665,milwaukee bucks,1.75,0.5241364672197576,-0.08276118236542418,0.0,1,0.0,824.0945078431195,ev trop bas (-0.083)
2023-01-17,22200666,brooklyn nets,1.64,0.5522438109555303,-0.09432015003293037,0.0,0,0.0,824.0945078431195,ev trop bas (-0.094)
2023-01-17,22200667,portland trail blazers,2.71,0.36657159330280276,-0.006590982149404567,0.0,0,0.0,824.0945078431195,ev trop bas (-0.007)
2023-01-17,22200668,los angeles clippers,1.76,0.5364970932605801,-0.05576511586137889,0.0,0,0.0,824.0945078431195,diff proba trop faible (0.043)
2023-01-18,22200669,washington wizards,2.59,0.36905907925643566,-0.04413698472583172,0.0,1,0.0,824.0945078431195,ev trop bas (-0.044)
2023-01-18,22200670,dallas mavericks,1.68,0.5658823705270835,-0.04931761751449981,0.0,0,0.0,824.0945078431195,ev trop bas (-0.049)
2023-01-18,22200671,charlotte hornets,1.63,0.592556187875042,-0.03413341376368151,0.0,1,0.0,824.0945078431195,ev trop bas (-0.034)
2023-01-18,22200672,cleveland cavaliers,3.2,0.29623463967850977,-0.05204915302876867,0.0,0,0.0,824.0945078431195,ev trop bas (-0.052)
2023-01-18,22200673,miami heat,1.58,0.6184557821332708,-0.022839864229432072,0.0,1,0.0,824.0945078431195,ev trop bas (-0.023)
2023-01-18,22200674,indiana pacers,2.29,0.37534013413923495,-0.140471092821152,0.0,0,0.0,824.0945078431195,ev trop bas (-0.140)
2023-01-18,22200675,utah jazz,1.23,0.741644661521067,-0.08777706632908755,0.0,1,0.0,824.0945078431195,ev trop bas (-0.088)
2023-01-18,22200676,minnesota timberwolves,3.9,0.29287682661189,0.1422196237863711,40.41462443788382,0,-40.41462443788382,783.6798834052356,bet placed
2023-01-18,22200677,los angeles lakers,1.65,0.587696086452313,-0.030301457353683614,0.0,0,0.0,783.6798834052356,ev trop bas (-0.030)
2023-01-19,22200678,detroit pistons,3.11,0.3046675089986998,-0.05248404701404363,0.0,0,0.0,783.6798834052356,ev trop bas (-0.052)
2023-01-19,22200679,boston celtics,1.3,0.6919258285486765,-0.10049642288672056,0.0,1,0.0,783.6798834052356,ev trop bas (-0.100)
2023-01-19,22200680,minnesota timberwolves,2.35,0.42346152482405636,-0.0048654166634675144,0.0,1,0.0,783.6798834052356,ev trop bas (-0.005)
2023-01-19,22200681,phoenix suns,2.16,0.4562903358820869,-0.014412874494692196,0.0,1,0.0,783.6798834052356,ev trop bas (-0.014)
2023-01-19,22200682,philadelphia 76ers,1.69,0.5829108542941701,-0.014880656242852508,0.0,1,0.0,783.6798834052356,ev trop bas (-0.015)
2023-01-20,22200683,new orleans pelicans,1.82,0.50701975210544,-0.07722405116809905,0.0,0,0.0,783.6798834052356,diff proba trop faible (0.041)
2023-01-20,22200684,new york knicks,2.19,0.43828191554504725,-0.04016260495634649,0.0,0,0.0,783.6798834052356,ev trop bas (-0.040)
2023-01-20,22200685,cleveland cavaliers,1.16,0.8351386117269598,-0.031239210396726724,0.0,0,0.0,783.6798834052356,ev trop bas (-0.031)
2023-01-20,22200686,dallas mavericks,2.0,0.5368756932184272,0.07375138643685442,0.0,1,0.0,783.6798834052356,diff proba trop faible (0.007)
2023-01-20,22200687,los angeles clippers,1.27,0.706281071444278,-0.10302303926576695,0.0,1,0.0,783.6798834052356,ev trop bas (-0.103)
2023-01-20,22200688,denver nuggets,1.27,0.6956452464459987,-0.11653053701358163,0.0,1,0.0,783.6798834052356,ev trop bas (-0.117)
2023-01-20,22200689,brooklyn nets,2.46,0.3791066609697224,-0.06739761401448296,0.0,1,0.0,783.6798834052356,ev trop bas (-0.067)
2023-01-20,22200690,los angeles lakers,2.76,0.3475369706899992,-0.04079796089560217,0.0,1,0.0,783.6798834052356,ev trop bas (-0.041)
2023-01-20,22200691,oklahoma city thunder,2.5,0.3619329728910894,-0.09516756777227653,0.0,0,0.0,783.6798834052356,ev trop bas (-0.095)
2023-01-21,22200692,toronto raptors,2.15,0.44799502494658966,-0.03681069636483225,0.0,0,0.0,783.6798834052356,diff proba trop faible (0.049)
2023-01-21,22200693,washington wizards,1.34,0.6701614257089253,-0.10198368955004,0.0,1,0.0,783.6798834052356,ev trop bas (-0.102)
2023-01-21,22200694,atlanta hawks,1.28,0.7426674021230323,-0.04938572528251861,0.0,0,0.0,783.6798834052356,ev trop bas (-0.049)
2023-01-21,22200695,cleveland cavaliers,1.61,0.5920779816252276,-0.046754449583383484,0.0,1,0.0,783.6798834052356,ev trop bas (-0.047)
2023-01-21,22200696,minnesota timberwolves,1.25,0.7586882890794531,-0.05163963865068366,0.0,1,0.0,783.6798834052356,ev trop bas (-0.052)
2023-01-21,22200697,phoenix suns,1.61,0.608394263432776,-0.02048523587323059,0.0,1,0.0,783.6798834052356,ev trop bas (-0.020)
2023-01-21,22200698,philadelphia 76ers,2.3,0.4277196564507496,-0.016244790163275957,0.0,1,0.0,783.6798834052356,ev trop bas (-0.016)
2023-01-22,22200699,miami heat,1.29,0.7281000018525813,-0.06075099761017011,0.0,1,0.0,783.6798834052356,ev trop bas (-0.061)
2023-01-22,22200700,new york knicks,1.94,0.4718942352565883,-0.08452518360221872,0.0,0,0.0,783.6798834052356,diff proba trop faible (0.025)
2023-01-22,22200701,dallas mavericks,1.72,0.5770143613198491,-0.007535298529859569,0.0,0,0.0,783.6798834052356,ev trop bas (-0.008)
2023-01-22,22200702,oklahoma city thunder,2.17,0.4371736640634989,-0.05133314898220742,0.0,1,0.0,783.6798834052356,diff proba trop faible (0.047)
2023-01-22,22200703,memphis grizzlies,1.23,0.755987989017804,-0.07013477350810116,0.0,0,0.0,783.6798834052356,ev trop bas (-0.070)
2023-01-22,22200704,brooklyn nets,3.13,0.2972801868570833,-0.06951301513732933,0.0,1,0.0,783.6798834052356,ev trop bas (-0.070)
2023-01-22,22200705,portland trail blazers,1.42,0.6464144340425871,-0.08209150365952633,0.0,0,0.0,783.6798834052356,ev trop bas (-0.082)
2023-01-23,22200706,detroit pistons,4.42,0.224930050360404,-0.005809177407014365,0.0,0,0.0,783.6798834052356,ev trop bas (-0.006)
2023-01-23,22200707,orlando magic,3.07,0.2951869657762323,-0.09377601506696687,0.0,1,0.0,783.6798834052356,ev trop bas (-0.094)
2023-01-23,22200708,atlanta hawks,1.9,0.5074299290453753,-0.03588313481378691,0.0,0,0.0,783.6798834052356,diff proba trop faible (0.021)
2023-01-23,22200709,minnesota timberwolves,1.36,0.7031421195153297,-0.043726717459151576,0.0,0,0.0,783.6798834052356,ev trop bas (-0.044)
2023-01-23,22200710,utah jazz,1.23,0.7416169221705493,-0.0878111857302244,0.0,1,0.0,783.6798834052356,ev trop bas (-0.088)
2023-01-23,22200711,portland trail blazers,1.24,0.7260893871241613,-0.09964915996604007,0.0,1,0.0,783.6798834052356,ev trop bas (-0.100)
2023-01-23,22200712,memphis grizzlies,2.2,0.46304688206464345,0.01870314054221578,12.214395832862829,0,-12.214395832862829,771.4654875723728,bet placed
2023-01-24,22200713,chicago bulls,1.75,0.534800145315157,-0.06409974569847532,0.0,0,0.0,771.4654875723728,ev trop bas (-0.064)
2023-01-24,22200714,miami heat,1.66,0.5752643325422121,-0.045061207979927964,0.0,1,0.0,771.4654875723728,ev trop bas (-0.045)
2023-01-24,22200715,cleveland cavaliers,1.6,0.5779218266781302,-0.0753250773149916,0.0,0,0.0,771.4654875723728,ev trop bas (-0.075)
2023-01-24,22200716,new orleans pelicans,2.11,0.441192647306558,-0.06908351418316272,0.0,0,0.0,771.4654875723728,ev trop bas (-0.069)
2023-01-24,22200717,dallas mavericks,1.32,0.7230792031322528,-0.04553545186542618,0.0,0,0.0,771.4654875723728,ev trop bas (-0.046)
2023-01-24,22200718,phoenix suns,1.29,0.7299079413218685,-0.058418755694789604,0.0,1,0.0,771.4654875723728,ev trop bas (-0.058)
2023-01-24,22200719,los angeles lakers,2.32,0.3806709095901629,-0.11684348975082204,0.0,0,0.0,771.4654875723728,ev trop bas (-0.117)
2023-01-25,22200720,orlando magic,1.45,0.6347736770638353,-0.07957816825743891,0.0,1,0.0,771.4654875723728,ev trop bas (-0.080)
2023-01-25,22200721,brooklyn nets,3.08,0.29469851782324097,-0.09232856510441778,0.0,0,0.0,771.4654875723728,ev trop bas (-0.092)
2023-01-25,22200722,washington wizards,1.71,0.517245915591164,-0.11550948433910968,0.0,1,0.0,771.4654875723728,ev trop bas (-0.116)
2023-01-25,22200723,milwaukee bucks,1.1,0.8453607107806262,-0.07010321814131104,0.0,1,0.0,771.4654875723728,ev trop bas (-0.070)
2023-01-25,22200724,new orleans pelicans,1.64,0.5741499637691687,-0.05839405941856335,0.0,0,0.0,771.4654875723728,ev trop bas (-0.058)
2023-01-25,22200725,atlanta hawks,1.77,0.5968582274653165,0.0564390626136102,38.57327437861864,1,29.701421271536354,801.1669088439091,bet placed
2023-01-25,22200726,memphis grizzlies,2.11,0.4821865778505178,0.017413679264592474,12.568705935146694,0,-12.568705935146694,788.5982029087625,bet placed
2023-01-25,22200727,portland trail blazers,1.55,0.6413233208708583,-0.005948852650169645,0.0,1,0.0,788.5982029087625,ev trop bas (-0.006)
2023-01-25,22200728,sacramento kings,1.61,0.5911682078246274,-0.04821918540234982,0.0,0,0.0,788.5982029087625,ev trop bas (-0.048)
2023-01-25,22200729,san antonio spurs,3.12,0.2795704231416039,-0.1277402797981958,0.0,0,0.0,788.5982029087625,ev trop bas (-0.128)
2023-01-26,22200730,new york knicks,3.45,0.2808021922634337,-0.03123243669115361,0.0,1,0.0,788.5982029087625,ev trop bas (-0.031)
2023-01-26,22200731,brooklyn nets,1.24,0.7044993832461417,-0.12642076477478426,0.0,0,0.0,788.5982029087625,ev trop bas (-0.126)
2023-01-26,22200732,chicago bulls,1.54,0.6102820653590016,-0.06016561934713749,0.0,0,0.0,788.5982029087625,ev trop bas (-0.060)
2023-01-26,22200733,cleveland cavaliers,1.22,0.7595313420030357,-0.07337176275629642,0.0,1,0.0,788.5982029087625,ev trop bas (-0.073)
2023-01-26,22200734,dallas mavericks,1.88,0.5294128851507199,-0.004703775916646613,0.0,1,0.0,788.5982029087625,diff proba trop faible (0.007)
2023-01-26,22200735,los angeles clippers,1.09,0.8388802867152277,-0.08562048748040174,0.0,1,0.0,788.5982029087625,ev trop bas (-0.086)
2023-01-27,22200736,milwaukee bucks,1.36,0.6648639600215542,-0.0957850143706862,0.0,1,0.0,788.5982029087625,ev trop bas (-0.096)
2023-01-27,22200737,minnesota timberwolves,1.92,0.5206566625041545,-0.0003392079920233604,0.0,1,0.0,788.5982029087625,diff proba trop faible (0.024)
2023-01-27,22200738,miami heat,1.25,0.735894582432112,-0.08013177195985999,0.0,1,0.0,788.5982029087625,ev trop bas (-0.080)
2023-01-27,22200739,cleveland cavaliers,1.88,0.5128086397779267,-0.03591975721749785,0.0,0,0.0,788.5982029087625,diff proba trop faible (0.036)
2023-01-27,22200740,golden state warriors,1.52,0.5977125043308722,-0.09147699341707427,0.0,1,0.0,788.5982029087625,ev trop bas (-0.091)
2023-01-28,22200741,denver nuggets,2.09,0.4590484876937346,-0.040588660720094816,0.0,0,0.0,788.5982029087625,ev trop bas (-0.041)
2023-01-28,22200742,new york knicks,1.8,0.5200333081441004,-0.06394004534061926,0.0,0,0.0,788.5982029087625,diff proba trop faible (0.039)
2023-01-28,22200743,houston rockets,2.67,0.3486351577851173,-0.06914412871373687,0.0,1,0.0,788.5982029087625,ev trop bas (-0.069)
2023-01-28,22200744,chicago bulls,1.65,0.6002738079612526,-0.009548216863933257,0.0,1,0.0,788.5982029087625,ev trop bas (-0.010)
2023-01-28,22200745,atlanta hawks,1.75,0.562359191373997,-0.01587141509550516,0.0,0,0.0,788.5982029087625,ev trop bas (-0.016)
2023-01-28,22200746,sacramento kings,1.76,0.583027229659877,0.026127924201383435,0.0,0,0.0,788.5982029087625,diff ev trop faible (0.079)
2023-01-28,22200747,new orleans pelicans,1.4,0.6774467595593783,-0.0515745366168705,0.0,0,0.0,788.5982029087625,ev trop bas (-0.052)
2023-01-28,22200748,phoenix suns,1.41,0.6492237571720546,-0.08459450238740307,0.0,1,0.0,788.5982029087625,ev trop bas (-0.085)
2023-01-28,22200749,boston celtics,1.27,0.7321036758800346,-0.07022833163235609,0.0,1,0.0,788.5982029087625,ev trop bas (-0.070)
2023-01-28,22200750,utah jazz,1.3,0.7263657766672068,-0.05572449033263116,0.0,1,0.0,788.5982029087625,ev trop bas (-0.056)
2023-01-28,22200751,portland trail blazers,1.61,0.5841413724937904,-0.05953239028499746,0.0,0,0.0,788.5982029087625,ev trop bas (-0.060)
2023-01-29,22200752,charlotte hornets,2.62,0.35141446392646575,-0.07929410451265972,0.0,1,0.0,788.5982029087625,ev trop bas (-0.079)
2023-01-29,22200753,memphis grizzlies,1.24,0.7429332565764047,-0.0787627618452581,0.0,1,0.0,788.5982029087625,ev trop bas (-0.079)
2023-01-29,22200754,cleveland cavaliers,1.12,0.8476870152777889,-0.05059054288887632,0.0,1,0.0,788.5982029087625,ev trop bas (-0.051)
2023-01-29,22200755,new orleans pelicans,4.4,0.2247128897850822,-0.011263284945638219,0.0,0,0.0,788.5982029087625,ev trop bas (-0.011)
2023-01-30,22200756,orlando magic,3.98,0.258354416883127,0.028250579194845526,7.47595838395532,1,22.278355984186856,810.8765588929493,bet placed
2023-01-30,22200757,brooklyn nets,1.24,0.7448290771250867,-0.07641194436489251,0.0,1,0.0,810.8765588929493,ev trop bas (-0.076)
2023-01-30,22200758,sacramento kings,1.8,0.576738277413391,0.038128899344103795,38.64728836815315,1,30.91783069452252,841.7943895874719,bet placed
2023-01-30,22200759,golden state warriors,1.45,0.6546293859135832,-0.050787390425304335,0.0,1,0.0,841.7943895874719,ev trop bas (-0.051)
2023-01-30,22200760,washington wizards,1.45,0.636677263884482,-0.07681796736750113,0.0,1,0.0,841.7943895874719,ev trop bas (-0.077)
2023-01-30,22200761,dallas mavericks,1.18,0.7824628041309024,-0.07669389112553515,0.0,1,0.0,841.7943895874719,ev trop bas (-0.077)
2023-01-30,22200762,phoenix suns,1.7,0.6047709276556495,0.028110577014604177,33.80475145565763,1,23.66332601896034,865.4577156064322,bet placed
2023-01-30,22200763,atlanta hawks,2.47,0.4522140994961176,0.11696882575541068,43.272885780321616,0,-43.272885780321616,822.1848298261106,bet placed
2023-01-31,22200764,cleveland cavaliers,1.51,0.6125665618170825,-0.0750244916562055,0.0,0,0.0,822.1848298261106,ev trop bas (-0.075)
2023-01-31,22200765,new york knicks,1.69,0.5367699460603651,-0.09285879115798301,0.0,0,0.0,822.1848298261106,ev trop bas (-0.093)
2023-01-31,22200766,chicago bulls,2.14,0.45722925175559653,-0.021529401243023383,0.0,0,0.0,822.1848298261106,ev trop bas (-0.022)
2023-01-31,22200767,milwaukee bucks,1.14,0.8147073969395855,-0.07123356748887266,0.0,1,0.0,822.1848298261106,ev trop bas (-0.071)
2023-01-31,22200768,new orleans pelicans,3.17,0.2821849997909315,-0.10547355066274722,0.0,0,0.0,822.1848298261106,ev trop bas (-0.105)
2023-03-07,22200769,washington wizards,1.17,0.7820903645415506,-0.08495427348638585,0.0,1,0.0,822.1848298261106,ev trop bas (-0.085)
2023-02-01,22200770,orlando magic,3.87,0.2356595896174008,-0.08799738818065883,0.0,0,0.0,822.1848298261106,ev trop bas (-0.088)
